    1641 00100011   0.2962   0.0004   0.0014   0.0000   128   154    15    17   20.6   23.8    3.5    4.6    97    96    35    41
    1642 00100011   0.2985  -0.0028  -0.0438   0.0000   103   111    18    14   18.7   20.9    5.1    2.9    96    92    46    41
    1643 00100011   0.2890  -0.0052  -0.0799   0.0000    97   128    13    13   18.2   22.1    2.3    2.3    94    96    39    14
    1644 00100011   0.2930  -0.0015  -0.0949   0.0000   116   129    14    15   19.7   22.2    2.9    3.5    97    95    61    31
    1645 00100011   0.3028   0.0096   0.0237   0.0000   110   129    15    15   19.2   22.2    3.5    3.5    96    95    66    40
    1646 00100011   0.2802   0.0155  -0.1530   0.0000   142   146    17    14   21.5   23.3    4.6    2.9    97    96    54    22
    1647 00100011   0.2813   0.0128  -0.0491   0.0000    97   106    13    14   18.2   20.5    2.3    2.9    95    94    38    22
    1648 00100011   0.2838   0.0128   0.0580   0.0000    76    80    13    11   16.0   18.1    2.3    0.8    94    94    42    12
    1649 00100011   0.2745   0.0120   0.3560   0.0000    66    91    13    11   14.8   19.2    2.3    0.8    94    92    43     0
    1650 00100011   0.2512   0.0061  -0.3831   0.0000    63    62    11    12   14.4   15.8    0.8    1.6    95    89    42    24
    1651 00100011   0.2901  -0.0162  -0.1985   0.0000    86   105    14    14   17.1   20.4    2.9    2.9    94    96    34    50
    1652 00100011   0.3074  -0.0045  -0.1135   0.0000   129   152    14    17   20.6   23.6    2.9    4.6    97    96    32    50
    1653 00100011   0.2971   0.0028   0.0319   0.0000   147   159    15    19   21.8   24.0    3.5    5.6    97    98    57    49
    1654 00100011   0.2986   0.0080   0.0165   0.0000   133   142    17    16   20.9   23.0    4.6    4.1    95    96    56    29
    1655 00100011   0.3087  -0.0023   0.0034   0.0000   103   123    13    15   18.7   21.8    2.3    3.5    94    95    49    44
    1656 00100011   0.2972   0.0002  -0.1037   0.0000   122   141    16    16   20.1   23.0    4.1    4.1    95    89    57    17
    1657 00100011   0.2865  -0.0142  -0.0415   0.0000   123   145    16    16   20.2   23.2    4.1    4.1    96    95    40    17
    1658 00100011   0.3121  -0.0080  -0.2049   0.0000    86    95    13    12   17.1   19.6    2.3    1.6    95    93    38    19
    1659 00100011   0.2951  -0.0092  -0.0050   0.0000    88   108    16    12   17.3   20.7    4.1    1.6    93    95    30    24
    1660 00100011   0.2997  -0.0121  -0.0088   0.0000   141   162    17    15   21.4   24.2    4.6    3.5    97    97    55    52
    1661 00100011   0.3029  -0.0089  -0.0662   0.0000    81   117    13    14   16.6   21.4    2.3    2.9    94    94    20    30
    1662 00100011   0.2978  -0.0009  -0.1109   0.0000   130   128    15    13   20.7   22.1    3.5    2.3    98    95    59    20
    1663 00100011   0.2899  -0.0075   0.0029   0.0000    75   119    14    13   15.9   21.5    2.9    2.3    95    97    22    46
    1664 00100011   0.2983  -0.0024   0.5376   0.0000    78    77    12    11   16.3   17.7    1.6    0.8    95    94    33    37
    1665 00100011   0.2843   0.0027  -0.0012   0.0000   100   131    15    15   18.4   22.3    3.5    3.5    94    96    37    31
    1666 00100011   0.2694   0.0025  -0.0438   0.0000    98   125    14    15   18.2   21.9    2.9    3.5    96    96    49    42
    1667 00100011   0.2869   0.0067  -0.0673   0.0000   126   100    15    14   20.4   20.0    3.5    2.9    97    97    37    33
    1668 00100011   0.2512  -0.0027   0.1274   0.0000    33    40    12    10    8.8   12.0    1.6    0.0    89    85    31    34
    1669 00100011   0.2912  -0.0048  -0.0587   0.0000   108   129    13    14   19.1   22.2    2.3    2.9    96    96    36    54
    1670 00100011   0.2797   0.0092   0.5760   0.0000    49    70    13    11   12.2   16.9    2.3    0.8    89    92    47    20
    1671 00100011   0.2712   0.0074  -0.3318   0.0000    56    79    13    11   13.4   18.0    2.3    0.8    93    91    44     0
    1672 00100011   0.2625   0.0012   0.0176   0.0000   118   150    13    14   19.9   23.5    2.3    2.9    95    93    45    41
    1673 00100011   0.2692  -0.0103  -0.1202   0.0000   101    93    16    11   18.5   19.4    4.1    0.8    97    95    36    23
    1674 00100011   0.2855  -0.0171  -0.1645   0.0000   102   116    13    13   18.6   21.3    2.3    2.3    95    96    31    36
    1675 00100011   0.2878  -0.0288  -0.1060   0.0000    94   128    15    14   17.9   22.1    3.5    2.9    93    95    36    38
    1676 00100011   0.2882  -0.0256  -0.4301   0.0000    33    52    12    13    8.8   14.3    1.6    2.3    76    93    33    16
    1677 00100011   0.2804  -0.0112  -0.0476   0.0000    55   103    12    12   13.2   20.3    1.6    1.6    88    97    28    41
    1678 00100011   0.2996  -0.0057  -0.1152   0.0000   122   149    15    14   20.1   23.5    3.5    2.9    96    97    41    50
    1679 00100011   0.2912   0.0076  -0.0346   0.0000   136   157    14    17   21.1   23.9    2.9    4.6    97    97    48    44
    1680 00100011   0.2738   0.0182  -0.0549   0.0000   122   134    16    15   20.1   22.5    4.1    3.5    96    95    51    21
    1681 00100011   0.2840   0.0171  -0.0282   0.0000   133   143    17    15   20.9   23.1    4.6    3.5    96    96    50    31
    1682 00100011   0.2837   0.0195  -0.0532   0.0000   103   131    12    14   18.7   22.3    1.6    2.9    91    93    52    41
    1683 00100011   0.2794   0.0201   0.0833   0.0000   122   119    16    15   20.1   21.5    4.1    3.5    96    95    54    26
    1684 00100011   0.2882   0.0134   0.0029   0.0000   140   127    16    13   21.3   22.1    4.1    2.3    94    95    54    35
    1685 00100011   0.2839   0.0117  -0.0367   0.0000   109   135    16    15   19.2   22.6    4.1    3.5    98    98    61    46
    1686 00100011   0.2972   0.0172  -0.0990   0.0000   127   135    16    16   20.5   22.6    4.1    4.1    96    97    70    41
    1687 00100011   0.3032   0.0184  -0.0462   0.0000   139   157    15    17   21.3   23.9    3.5    4.6    96    96    60    31
    1688 00100011   0.3095   0.0162  -0.0406   0.0000    64    80    11    13   14.5   18.1    0.8    2.3    90    92    52    17
    1689 00100011   0.2887   0.0115  -0.1112   0.0000   121   149    16    16   20.1   23.5    4.1    4.1    95    97    32    46
    1690 00100011   0.2809   0.0038  -0.0520   0.0000   157   148    17    17   22.3   23.4    4.6    4.6    97    97    57    57
    1691 00100011   0.2747  -0.0226  -0.1025   0.0000    76   104    12    11   16.0   20.3    1.6    0.8    90    97    37    55
    1692 00100011   0.2850  -0.0238  -0.0828   0.0000   128   143    15    16   20.6   23.1    3.5    4.1    96    97    41    49
    1693 00100011   0.2838  -0.0085   0.1122   0.0000   107   105    17    15   19.0   20.4    4.6    3.5    96    93    33    31
    1694 00100011   0.2981  -0.0190  -0.0355   0.0000    94   124    16    16   17.9   21.9    4.1    4.1    95    94    30    55
    1695 00100011   0.2924  -0.0191  -0.0799   0.0000   125   118    13    13   20.4   21.4    2.3    2.3    96    92    34    45
    1696 00100011   0.3020  -0.0027  -0.0111   0.0000   100   120    15    15   18.4   21.6    3.5    3.5    93    95    52    16
    1697 00100011   0.2959   0.0041   0.2292   0.0000    63    82    14    13   14.4   18.3    2.9    2.3    93    94    43    14
    1698 00100011   0.2851   0.0086   0.5124   0.0000    36    54    12    11    9.5   14.6    1.6    0.8    89    85    38    16
    1699 00100011   0.2864  -0.0021  -0.0355   0.0000    79   124    14    13   16.4   21.9    2.9    2.3    93    93    12    49
    1700 00100011   0.2996   0.0072  -0.0500   0.0000    85   107    14    14   17.0   20.6    2.9    2.9    94    94    47    37
    1701 00100011   0.2853   0.0171  -0.1597   0.0000   150   152    17    16   21.9   23.6    4.6    4.1    97    98    59    36
    1702 00100011   0.2828   0.0219  -0.0656   0.0000   136   162    17    16   21.1   24.2    4.6    4.1    96    97    60    45
    1703 00100011   0.2871   0.0168  -0.0848   0.0000   119   104    15    14   19.9   20.3    3.5    2.9    96    95    60    37
    1704 00100011   0.2723   0.0215  -0.1254   0.0000    66   102    11    11   14.8   20.2    0.8    0.8    89    93    48    12
    1705 00100011   0.2994   0.0088   0.0420   0.0000   100   108    14    13   18.4   20.7    2.9    2.3    95    97    38    19
    1706 00100011   0.3003   0.0103  -0.0332   0.0000   113   152    16    16   19.5   23.6    4.1    4.1    94    98    52    47
    1707 00100011   0.2899   0.0100  -0.0230   0.0000   139   156    18    14   21.3   23.9    5.1    2.9    98    96    46    36
    1708 00100011   0.2849   0.0038   0.0159   0.0000   133   151    15    16   20.9   23.6    3.5    4.1    96    97    61    36
    1709 00100011   0.2835  -0.0005  -0.0392   0.0000   116   141    16    17   19.7   23.0    4.1    4.6    95    96    31    45
    1710 00100011   0.2798  -0.0016  -0.0564   0.0000   137   140    17    14   21.2   22.9    4.6    2.9    96    96    42    32
    1711 00100011   0.2942   0.0009   0.0763   0.0000   141   145    17    16   21.4   23.2    4.6    4.1    97    97    53    42
    1712 00100011   0.2547  -0.0200  -0.0038   0.0000    95   127    13    15   18.0   22.1    2.3    3.5    88    95    43    48
    1713 00100011   0.2717  -0.0292  -0.0154   0.0000   117   134    13    14   19.8   22.5    2.3    2.9    93    94    24    36
    1714 00100011   0.2727  -0.0262  -0.0430   0.0000   103   116    17    12   18.7   21.3    4.6    1.6    95    97    37    19
    1715 00100011   0.2723  -0.0211  -0.0459   0.0000    80    88    12    13   16.5   18.9    1.6    2.3    94    97    29    49
    1716 00100011   0.2904  -0.0132   0.0371   0.0000    88    94    13    12   17.3   19.5    2.3    1.6    94    94    56     3
    1717 00100011   0.2793  -0.0037  -0.0105   0.0000    81    99    15    14   16.6   19.9    3.5    2.9    94    96    31    35
    1718 00100011   0.2780   0.0033  -0.0241   0.0000   143   141    16    18   21.5   23.0    4.1    5.1    96    93    52    33
    1719 00100011   0.2772   0.0048  -0.0697   0.0000   126   148    18    18   20.4   23.4    5.1    5.1    95    96    43    47
    1720 00100011   0.2746   0.0000  -0.1645   0.0000    95   115    15    13   18.0   21.2    3.5    2.3    94    95    69    10
    1721 00100011   0.2872   0.0018  -0.1724   0.0000   110   109    14    13   19.2   20.7    2.9    2.3    96    95    62    13
    1722 00100011   0.2840   0.0000  -0.1269   0.0000    65    95    14    11   14.7   19.6    2.9    0.8    92    95    44    17
    1723 00100011   0.2824  -0.0037   0.1306   0.0000   116    95    15    14   19.7   19.6    3.5    2.9    97    96    60    16
    1724 00100011   0.2903  -0.0030  -0.2734   0.0000    31    37    11    11    8.2   11.4    0.8    0.8    83    90    33    17
    1725 00100011   0.2693  -0.0160  -0.6756   0.0000    36    43    11    12    9.5   12.7    0.8    1.6    89    87    15    16
    1726 00100011   0.2803  -0.0210  -0.1339   0.0000    57    71    10    11   13.5   17.0    0.0    0.8    94    94    47    45
    1727 00100011   0.2795  -0.0289  -0.2212   0.0000    62   117    13    14   14.3   21.4    2.3    2.9    90    96    17    34
    1728 00100011   0.2729  -0.0271  -0.1512   0.0000    93   117    13    13   17.8   21.4    2.3    2.3    94    96    35    35
    1729 00100011   0.2606  -0.0273   0.0302   0.0000    95   117    14    15   18.0   21.4    2.9    3.5    97    95    43    41
    1730 00100011   0.2506  -0.0284  -0.1739   0.0000    72    95    12    12   15.6   19.6    1.6    1.6    94    97    53    42
    1731 00100011   0.2403  -0.0291  -0.1051   0.0000   115   115    14    13   19.6   21.2    2.9    2.3    96    93    54    38
    1732 00100011   0.2586  -0.0320  -0.0630   0.0000   122   111    15    15   20.1   20.9    3.5    3.5    96    95    48    35
    1733 00100011   0.2507  -0.0268   0.4068   0.0000    26    40    10    10    6.7   12.0    0.0    0.0    75    91    33    18
    1734 00100011   0.2500  -0.0315  -0.0070   0.0000    46    74    12    12   11.7   17.4    1.6    1.6    92    93    26    12
    1735 00100011   0.2560  -0.0218   0.0246   0.0000   120   115    14    16   20.0   21.2    2.9    4.1    96    96    37    22
    1736 00100011   0.2681  -0.0113   0.2574   0.0000    45    40    10    10   11.5   12.0    0.0    0.0    92    85    30     0
    1737 00100011   0.2751   0.0064  -0.0015   0.0000    91   115    14    13   17.6   21.2    2.9    2.3    96    97    49    50
    1738 00100011   0.2884   0.0087  -0.1263   0.0000   130   125    15    15   20.7   21.9    3.5    3.5    97    94    51    19
    1739 00100011   0.2829   0.0026   0.0217   0.0000    94   140    14    14   17.9   22.9    2.9    2.9    94    96    50    39
    1740 00100011   0.2909  -0.0030   0.0789   0.0000   135   132    16    15   21.0   22.4    4.1    3.5    97    97    54     8
    1741 00100011   0.2838   0.0010  -0.0807   0.0000   103   133    15    16   18.7   22.5    3.5    4.1    95    96    49    33
    1742 00100011   0.2868  -0.0041   0.1846   0.0000    80    87    13    13   16.5   18.8    2.3    2.3    95    93    52    12
    1743 00100011   0.2820  -0.0114   0.2466   0.0000    44    53    11    10   11.3   14.5    0.8    0.0    86    93    46     0
    1744 00100011   0.2689  -0.0152  -0.1733   0.0000    56    83    10    11   13.4   18.4    0.0    0.8    88    94    40    27
    1745 00100011   0.2905  -0.0192  -0.0514   0.0000   117   127    17    14   19.8   22.1    4.6    2.9    96    97    39    40
    1746 00100011   0.2946  -0.0112   0.0475   0.0000   114   113    16    12   19.6   21.1    4.1    1.6    96    96    45    24
    1747 00100011   0.2900  -0.0083  -0.0900   0.0000   109   108    13    15   19.2   20.7    2.3    3.5    96    96    30    27
    1748 00100011   0.2496  -0.0017  -0.0561   0.0000    22    44    11    10    5.3   12.9    0.8    0.0    58    86    15    16
    1749 00100011   0.2869  -0.0098  -0.0688   0.0000    61    88    13    13   14.1   18.9    2.3    2.3    94    97    17    42
    1750 00100011   0.3091   0.0086  -0.0673   0.0000   105   133    14    16   18.8   22.5    2.9    4.1    93    95    38    36
    1751 00100011   0.2866   0.0278  -0.0024   0.0000   129   144    14    16   20.6   23.2    2.9    4.1    95    96    58    47
    1752 00100011   0.3048   0.0189   0.0156   0.0000   106    88    15    14   18.9   18.9    3.5    2.9    96    97    52    25
    1753 00100011   0.3068   0.0126  -0.1072   0.0000    65   100    16    13   14.7   20.0    4.1    2.3    92    94    49    29
    1754 00100011   0.3159   0.0124  -0.0705   0.0000   143   124    16    13   21.5   21.9    4.1    2.3    97    95    56    22
    1755 00100011   0.3100   0.0182  -0.0462   0.0000    59    80    14    13   13.8   18.1    2.9    2.3    94    94    33    45
    1756 00100011   0.2991   0.0188  -0.0459   0.0000   164   134    19    16   22.7   22.5    5.6    4.1    98    96    54    42
    1757 00100011   0.3056   0.0177  -0.0564   0.0000    73    86    14    13   15.7   18.7    2.9    2.3    94    94    44    37
    1758 00100011   0.2858   0.0138   0.2092   0.0000   104   115    14    14   18.8   21.2    2.9    2.9    96    93    57     8
    1759 00100011   0.2953   0.0119   0.0371   0.0000   129   141    17    16   20.6   23.0    4.6    4.1    94    96    46    48
    1760 00100011   0.2848   0.0116  -0.0627   0.0000   128   130    16    13   20.6   22.3    4.1    2.3    97    96    54    42
    1761 00100011   0.2886   0.0183  -0.0558   0.0000    83   109    15    13   16.8   20.7    3.5    2.3    94    96    45    25
    1762 00100011   0.2781   0.0181  -0.0326   0.0000   122   136    16    14   20.1   22.7    4.1    2.9    94    97    57    37
    1763 00100011   0.2715   0.0127  -0.0151   0.0000   155   165    18    17   22.2   24.3    5.1    4.6    98    98    53    49
    1764 00100011   0.2759   0.0108  -0.0383   0.0000   164   153    18    17   22.7   23.7    5.1    4.6    98    98    65    55
    1765 00100011   0.2655   0.0026  -0.0171   0.0000    89   111    14    14   17.4   20.9    2.9    2.9    95    97    48    19
    1766 00100011   0.2785   0.0007  -0.0012   0.0000   111   118    15    16   19.3   21.4    3.5    4.1    96    96    52    39
    1767 00100011   0.2831  -0.0009  -0.0294   0.0000   117   146    14    15   19.8   23.3    2.9    3.5    96    95    42    28
    1768 00100011   0.2687  -0.0064   0.0153   0.0000   130   140    16    16   20.7   22.9    4.1    4.1    93    97    41    15
    1769 00100011   0.2853  -0.0036  -0.0970   0.0000    74    94    13    12   15.8   19.5    2.3    1.6    95    97    51    20
    1770 00100011   0.2286  -0.0068  -0.0160   0.0000    34    40    10    11    9.0   12.0    0.0    0.8    90    86    30    20
    1771 00100011   0.3096  -0.0090  -0.0142   0.0000    67    75    13    12   14.9   17.5    2.3    1.6    93    93    17    26
    1772 00100011   0.2950  -0.0026  -0.1037   0.0000    43    71    11    13   11.1   17.0    0.8    2.3    86    93    36    12
    1773 00100011   0.2825   0.0026   0.0200   0.0000   142   151    18    18   21.5   23.6    5.1    5.1    96    96    61    48
    1774 00100011   0.2961  -0.0055  -0.0732   0.0000   100   120    14    14   18.4   21.6    2.9    2.9    95    95    55    25
    1775 00100011   0.2801   0.0010  -0.0233   0.0000   134   130    18    13   21.0   22.3    5.1    2.3    98    94    61    26
    1776 00100011   0.2739  -0.0063   0.0896   0.0000   104   139    14    15   18.8   22.9    2.9    3.5    92    97    19    42
    1777 00100011   0.3098   0.0006  -0.1219   0.0000    78    74    13    12   16.3   17.4    2.3    1.6    94    94    26    23
    1778 00100011   0.2759   0.0145  -0.0186   0.0000   128   133    14    15   20.6   22.5    2.9    3.5    95    96    49    33
    1779 00100011   0.2804   0.0145  -0.0123   0.0000   103   116    14    12   18.7   21.3    2.9    1.6    95    96    49    38
    1780 00100011   0.2675   0.0142  -0.0708   0.0000   121   135    15    16   20.1   22.6    3.5    4.1    96    97    45    26
    1781 00100011   0.2892   0.0120   0.0252   0.0000    75    88    14    13   15.9   18.9    2.9    2.3    93    92    34     1
    1782 00100011   0.2810   0.0110  -0.0558   0.0000   123   129    15    14   20.2   22.2    3.5    2.9    96    94    47    13
    1783 00100011   0.2851   0.0037  -0.0209   0.0000   129   136    15    15   20.6   22.7    3.5    3.5    97    97    49    35
    1784 00100011   0.2727   0.0085  -0.0253   0.0000   102   123    15    13   18.6   21.8    3.5    2.3    96    96    53    35
    1785 00100011   0.2781  -0.0033  -0.0964   0.0000   116   128    15    16   19.7   22.1    3.5    4.1    97    97    48    10
    1786 00100011   0.2917   0.0001  -0.1480   0.0000    87   105    12    13   17.2   20.4    1.6    2.3    94    95    43    29
    1787 00100011   0.2835  -0.0017  -0.0735   0.0000   115   129    15    13   19.6   22.2    3.5    2.3    97    97    41    35
    1788 00100011   0.2731  -0.0131  -0.0171   0.0000   130   149    16    14   20.7   23.5    4.1    2.9    97    96    37    36
    1789 00100011   0.2666  -0.0176   0.0214   0.0000   157   160    16    15   22.3   24.1    4.1    3.5    97    96    45    39
    1790 00100011   0.2570  -0.0007  -0.0602   0.0000   138   132    17    14   21.2   22.4    4.6    2.9    95    94    48    14
    1791 00100011   0.2505   0.0000  -0.1237   0.0000    80   107    13    12   16.5   20.6    2.3    1.6    93    96    53    22
    1792 00100011   0.2475  -0.0020   0.0388   0.0000    53    65    10    11   12.9   16.3    0.0    0.8    90    94    58    25
    1793 00100011   0.2718  -0.0107  -0.0453   0.0000    97    91    15    12   18.2   19.2    3.5    1.6    96    95    42    16
    1794 00100011   0.2622  -0.0321  -0.0094   0.0000    71    83    13    12   15.4   18.4    2.3    1.6    93    97    26    12
    1795 00100011   0.2648  -0.0456   0.0034   0.0000    60    77    12    14   14.0   17.7    1.6    2.9    92    95    23    38
    1796 00100011   0.2767  -0.0273   0.0388   0.0000    84    94    13    12   16.9   19.5    2.3    1.6    96    95    29    19
    1797 00100011   0.2550  -0.0011   0.0124   0.0000   100   143    15    17   18.4   23.1    3.5    4.6    95    96    49    56
    1798 00100011   0.2636   0.0069   0.0382   0.0000   103    82    15    13   18.7   18.3    3.5    2.3    97    93    63     2
    1799 00100011   0.2573   0.0059  -0.3741   0.0000    46    51    10    11   11.7   14.2    0.0    0.8    90    93    49    17
    1800 00100011   0.2765   0.0156  -0.0673   0.0000    84   128    14    14   16.9   22.1    2.9    2.9    95    97    35    43
    1801 00100011   0.2688   0.0172  -0.0105   0.0000    90    97    14    13   17.5   19.7    2.9    2.3    97    93    47    16
    1802 00100011   0.2900  -0.0012   0.0116   0.0000   104   142    15    15   18.8   23.0    3.5    3.5    97    94    48    27
    1803 00100011   0.2790   0.0031  -0.1240   0.0000    72    96    13    14   15.6   19.6    2.3    2.9    95    92    30    38
    1804 00100011   0.2841  -0.0050  -0.0282   0.0000   112   104    11    15   19.4   20.3    0.8    3.5    97    97    54    24
    1805 00100011   0.2716  -0.0055   0.0029   0.0000    57    64    12    12   13.5   16.1    1.6    1.6    94    92    44    26
    1806 00100011   0.2602  -0.0042  -0.0377   0.0000    71   104    12    14   15.4   20.3    1.6    2.9    89    94    39    38
    1807 00100011   0.2737  -0.0136   0.0014   0.0000   121   107    14    14   20.1   20.6    2.9    2.9    94    94    34    10
    1808 00100011   0.2921  -0.0247  -0.1353   0.0000    54    83    11    13   13.1   18.4    0.8    2.3    95    96    46    22
    1809 00100011   0.2793  -0.0118  -0.0438   0.0000   138   140    15    15   21.2   22.9    3.5    3.5    97    95    50    47
    1810 00100011   0.2996  -0.0260  -0.0459   0.0000   131   133    18    15   20.8   22.5    5.1    3.5    95    94    35    38
    1811 00100011   0.2904  -0.0299  -0.0717   0.0000   104   136    12    16   18.8   22.7    1.6    4.1    95    95    50    48
    1812 00100011   0.2778  -0.0217  -0.0671   0.0000   111   121    15    16   19.3   21.7    3.5    4.1    96    94    37    45
    1813 00100011   0.2830  -0.0109  -0.0705   0.0000   110   100    16    14   19.2   20.0    4.1    2.9    97    96    33    23
    1814 00100011   0.2809   0.0003  -0.1312   0.0000    88    98    14    11   17.3   19.8    2.9    0.8    96    91    27    19
    1815 00100011   0.2916   0.0030  -0.0367   0.0000   120   148    15    17   20.0   23.4    3.5    4.6    95    97    44    49
    1816 00100011   0.2795   0.0087  -0.0300   0.0000   111   111    12    15   19.3   20.9    1.6    3.5    97    90    56    17
    1817 00100011   0.2590   0.0024   0.1967   0.0000    83   100    12    12   16.8   20.0    1.6    1.6    94    94    45    18
    1818 00100011   0.2993   0.0061  -0.0006   0.0000   122   132    15    14   20.1   22.4    3.5    2.9    96    97    58    29
    1819 00100011   0.2837   0.0200  -0.0358   0.0000   132   150    17    15   20.8   23.5    4.6    3.5    95    98    56    38
    1820 00100011   0.2830   0.0178   0.0455   0.0000   133   127    16    13   20.9   22.1    4.1    2.3    97    95    67    30
    1821 00100011   0.2759   0.0151  -0.0291   0.0000   138   146    16    15   21.2   23.3    4.1    3.5    95    97    57    45
    1822 00100011   0.2793   0.0218  -0.0120   0.0000   141   152    16    18   21.4   23.6    4.1    5.1    96    94    70    48
    1823 00100011   0.2793   0.0012   0.0534   0.0000    98    79    14    13   18.2   18.0    2.9    2.3    95    95    41    19
    1824 00100011   0.2803  -0.0128  -0.1892   0.0000    62   106    12    13   14.3   20.5    1.6    2.3    91    96    49    38
    1825 00100011   0.2863  -0.0099  -0.1266   0.0000   134   141    17    15   21.0   23.0    4.6    3.5    96    95    40    37
    1826 00100011   0.2786  -0.0064  -0.0177   0.0000    74    77    15    13   15.8   17.7    3.5    2.3    91    95    57    22
    1827 00100011   0.2852  -0.0242  -0.0062   0.0000   108   129    14    14   19.1   22.2    2.9    2.9    95    98    22    44
    1828 00100011   0.2781  -0.0117  -0.0273   0.0000    93   118    15    13   17.8   21.4    3.5    2.3    94    94    48    25
    1829 00100011   0.2862  -0.0152   0.0156   0.0000   126   133    15    15   20.4   22.5    3.5    3.5    94    96    45    33
    1830 00100011   0.3021  -0.0132  -0.1005   0.0000   111   135    15    15   19.3   22.6    3.5    3.5    96    95    55    46
    1831 00100011   0.2981  -0.0108   0.3073   0.0000    82    62    12    12   16.7   15.8    1.6    1.6    94    91    62     0
    1832 00100011   0.2740  -0.0168  -0.0136   0.0000    87   137    15    16   17.2   22.7    3.5    4.1    95    96    28    62
    1833 00100011   0.2954  -0.0024  -0.0041   0.0000   146   142    17    15   21.7   23.0    4.6    3.5    96    95    51    31
    1834 00100011   0.2951   0.0171  -0.0163   0.0000   144   150    16    17   21.6   23.5    4.1    4.6    97    96    51    40
    1835 00100011   0.2564   0.0162   0.0528   0.0000   102    98    13    12   18.6   19.8    2.3    1.6    94    88    55    12
    1836 00100011   0.2765   0.0108  -0.4626   0.0000    39    38    11    10   10.2   11.6    0.8    0.0    91    78    37    12
    1837 00100011   0.2904  -0.0088  -0.1312   0.0000    69   108    13    12   15.2   20.7    2.3    1.6    95    96    49    35
    1838 00100011   0.2847  -0.0080   0.0113   0.0000   132   148    18    16   20.8   23.4    5.1    4.1    97    98    57    20
    1839 00100011   0.2769  -0.0070   0.0014   0.0000   126   132    16    15   20.4   22.4    4.1    3.5    97    96    34    32
    1840 00100011   0.2705  -0.0077  -0.0241   0.0000   128   133    17    15   20.6   22.5    4.6    3.5    97    96    41    37
    1841 00100011   0.2692  -0.0100  -0.1075   0.0000    83    74    12    12   16.8   17.4    1.6    1.6    96    91    44    27
    1842 00100011   0.2784  -0.0181  -0.0735   0.0000   107   149    13    17   19.0   23.5    2.3    4.6    95    98    33    34
    1843 00100011   0.2735  -0.0173   0.3247   0.0000   122   105    15    12   20.1   20.4    3.5    1.6    98    96    60     0
    1844 00100011   0.2764  -0.0252  -0.1817   0.0000    45    72    12    11   11.5   17.1    1.6    0.8    87    91    12    62
    1845 00100011   0.2667  -0.0184  -0.1489   0.0000    81    91    15    11   16.6   19.2    3.5    0.8    95    94    30    42
    1846 00100011   0.2501  -0.0248  -0.0189   0.0000    95   120    12    14   18.0   21.6    1.6    2.9    95    95    25    24
    1847 00100011   0.2608  -0.0179   0.2422   0.0000    97    71    12    13   18.2   17.0    1.6    2.3    97    96    47    45
    1848 00100011   0.2774   0.0036  -0.0520   0.0000    74   109    14    15   15.8   20.7    2.9    3.5    95    95    53    53
    1849 00100011   0.2677   0.0023  -0.1387   0.0000   109   114    14    13   19.2   21.1    2.9    2.3    95    97    56    30
    1850 00100011   0.2798   0.0016   0.0214   0.0000    78    93    14    10   16.3   19.4    2.9    0.0    94    96    38    19
    1851 00100011   0.2877  -0.0048  -0.1745   0.0000    82    91    13    12   16.7   19.2    2.3    1.6    95    94    36    30
    1852 00100011   0.2899  -0.0146  -0.0711   0.0000   102   113    12    13   18.6   21.1    1.6    2.3    92    95    33    32
    1853 00100011   0.2890  -0.0127  -0.0799   0.0000    92    95    13    13   17.7   19.6    2.3    2.3    97    94    57    47
    1854 00100011   0.2925  -0.0046  -0.0819   0.0000    67    93    12    12   14.9   19.4    1.6    1.6    94    97    31    19
    1855 00100011   0.2976  -0.0078  -0.1324   0.0000    91   124    14    12   17.6   21.9    2.9    1.6    97    96    43    51
    1856 00100011   0.2800  -0.0072  -0.0932   0.0000   127   125    15    14   20.5   21.9    3.5    2.9    95    95    45    40
    1857 00100011   0.2734   0.0015  -0.0644   0.0000   116   132    14    16   19.7   22.4    2.9    4.1    93    96    44    34
    1858 00100011   0.2815   0.0039  -0.1022   0.0000   134   121    16    14   21.0   21.7    4.1    2.9    98    97    63    26
    1859 00100011   0.2722   0.0065  -0.0767   0.0000    63    87    15    13   14.4   18.8    3.5    2.3    92    94    57    19
    1860 00100011   0.2794   0.0077  -0.0262   0.0000    96   120    14    15   18.1   21.6    2.9    3.5    95    95    66    33
    1861 00100011   0.2807   0.0088  -0.0567   0.0000   115   115    17    14   19.6   21.2    4.6    2.9    98    96    63    24
    1862 00100011   0.2863   0.0034  -0.0802   0.0000    80   111    13    13   16.5   20.9    2.3    2.3    96    94    41    22
    1863 00100011   0.2875  -0.0050  -0.0485   0.0000    98   117    13    13   18.2   21.4    2.3    2.3    96    98    49    27
    1864 00100011   0.2993  -0.0027   0.0934   0.0000    89   114    13    14   17.4   21.1    2.3    2.9    95    95    30    30
    1865 00100011   0.3020  -0.0058   0.0922   0.0000   113   144    16    16   19.5   23.2    4.1    4.1    95    96    36    39
    1866 00100011   0.3046   0.0009   0.0116   0.0000    80    98    14    14   16.5   19.8    2.9    2.9    95    95    36    41
    1867 00100011   0.2815   0.0039  -0.0476   0.0000   126   128    15    17   20.4   22.1    3.5    4.6    97    96    63    29
    1868 00100011   0.2855   0.0043  -0.1835   0.0000    80    93    14    13   16.5   19.4    2.9    2.3    94    93    36    26
