    1810 00100011   0.2627  -0.0148  -0.0041   0.0000    50    52    44    51   12.4   14.3   12.9   14.2    92    81    95    89
    1811 00100011   0.2703  -0.0196  -0.0535   0.0000    49    76    64    81   12.2   17.6   16.1   18.2    92    90    91    88
    1812 00100011   0.2884  -0.0065  -0.0386   0.0000    79    87    83    77   16.4   18.8   18.4   17.7    93    91    97    93
    1813 00100011   0.2984   0.0097  -0.0247   0.0000    71    84    90    76   15.4   18.5   19.1   17.6    88    90    96    94
    1814 00100011   0.2685   0.0220  -0.0395   0.0000    51    89    63    72   12.6   19.0   16.0   17.1    86    91    96    92
    1815 00100011   0.2635   0.0233   0.0179   0.0000    75    78    67    72   15.9   17.8   16.5   17.1    90    86    91    86
    1816 00100011   0.2696   0.0142   0.0211   0.0000   111   129   103   102   19.3   22.2   20.3   20.2    96    95    94    95
    1817 00100011   0.2596   0.0074   0.0328   0.0000    79    77    95    67   16.4   17.7   19.6   16.5    95    85    96    85
    1818 00100011   0.2680  -0.0187  -0.0154   0.0000    55    72    59    50   13.2   17.1   15.4   14.0    92    92    97    93
    1819 00100011   0.2703  -0.0264   0.0246   0.0000    65   114    62    83   14.7   21.1   15.8   18.4    91    94    96    94
    1820 00100011   0.2833  -0.0226   0.0255   0.0000   111   119   114    87   19.3   21.5   21.1   18.8    96    94    97    90
    1821 00100011   0.2714  -0.0206  -0.0065   0.0000   103    68    66    49   18.7   16.7   16.4   13.8    97    91    97    90
    1822 00100011   0.2714  -0.0040  -0.0174   0.0000   111   133   110    91   19.3   22.5   20.8   19.2    93    92    95    91
    1823 00100011   0.2950   0.0169  -0.1358   0.0000    54    64    46    62   13.1   16.1   13.3   15.8    80    85    84    93
    1824 00100011   0.2253   0.0370  -0.0151   0.0000    54    78    71    69   13.1   17.8   17.0   16.8    86    87    96    90
    1825 00100011   0.2512   0.0251   0.0020   0.0000   101   110    84    77   18.5   20.8   18.5   17.7    96    94    98    93
    1826 00100011   0.2289   0.0330   0.0344   0.0000    93   119    92   108   17.8   21.5   19.3   20.7    87    91    94    93
    1827 00100011   0.2661   0.0134  -0.0256   0.0000    55    44    56    28   13.2   12.9   15.0    8.9    94    65    96    50
    1828 00100011   0.2905   0.0088   0.0246   0.0000    53    67    35    51   12.9   16.5   10.9   14.2    93    91    89    88
    1829 00100011   0.2670   0.0235   0.0316   0.0000    66    69    51    52   14.8   16.8   14.2   14.3    93    86    97    80
    1830 00100011   0.2616  -0.0210   0.0005   0.0000    61   100    56    58   14.1   20.0   15.0   15.3    91    95    96    93
    1831 00100011   0.2766  -0.0065   0.0220   0.0000    68    72    52    53   15.1   17.1   14.3   14.5    94    92    94    92
    1832 00100011   0.2645   0.0051   0.0167   0.0000   105   113    77    80   18.8   21.1   17.7   18.1    97    97    96    94
    1833 00100011   0.2414   0.0131   0.0099   0.0000    72    73    70    57   15.6   17.3   16.9   15.1    96    93    98    91
    1834 00100011   0.2704   0.0011   0.0084   0.0000   102   141   101   112   18.6   23.0   20.1   21.0    97    95    97    97
    1835 00100011   0.2649   0.0057  -0.0128   0.0000    85    74    75    53   17.0   17.4   17.5   14.5    97    91    97    83
    1836 00100011   0.2706  -0.0045   0.0325   0.0000    48    79    37    62   12.0   18.0   11.4   15.8    88    90    96    92
    1837 00100011   0.2391   0.0084   0.0331   0.0000    91   110    99    96   17.6   20.8   19.9   19.6    93    94    93    93
    1838 00100011   0.2674  -0.0102   0.0087   0.0000    61    70    58    52   14.1   16.9   15.3   14.3    94    91    96    87
    1839 00100011   0.2704  -0.0090   0.0200   0.0000   101   114    93    85   18.5   21.1   19.4   18.6    95    91    97    92
    1840 00100011   0.2931  -0.0054   0.0014   0.0000    72    78    53    51   15.6   17.8   14.5   14.2    94    89    93    88
    1841 00100011   0.2815   0.0014  -0.0038   0.0000    94    96    89    75   17.9   19.6   19.0   17.5    94    86    97    87
    1842 00100011   0.2673  -0.0212   0.0096   0.0000    79   100    80    76   16.4   20.0   18.1   17.6    92    92    97    90
    1843 00100011   0.2713  -0.0150  -0.0050   0.0000    55    70    44    53   13.2   16.9   12.9   14.5    93    88    95    95
    1844 00100011   0.2576  -0.0089  -0.0102   0.0000   108   123   117   100   19.1   21.8   21.4   20.0    97    94    99    93
    1845 00100011   0.2745   0.0011  -0.0253   0.0000    55    48    44    33   13.2   13.6   12.9   10.4    93    88    95    85
    1846 00100011   0.2416  -0.0251  -0.0221   0.0000    55    84    54    79   13.2   18.5   14.6   18.0    95    96    98    96
    1847 00100011   0.2258  -0.0288  -0.0221   0.0000    69    90    66    71   15.2   19.1   16.4   17.0    91    90    90    92
    1848 00100011   0.2565  -0.0321   0.0229   0.0000    98   109    93    68   18.2   20.7   19.4   16.7    94    90    95    89
    1849 00100011   0.2841  -0.0111   0.0173   0.0000    76   104    64    74   16.0   20.3   16.1   17.4    82    91    87    91
    1850 00100011   0.2439  -0.0028  -0.0038   0.0000   133   121   110    82   20.9   21.7   20.8   18.3    97    88    98    90
    1851 00100011   0.2399  -0.0068   0.0226   0.0000   106   108    86    86   18.9   20.7   18.7   18.7    96    93    97    94
    1852 00100011   0.2595  -0.0029   0.0173   0.0000    71   109    59    78   15.4   20.7   15.4   17.8    93    96    96    95
    1853 00100011   0.2716   0.0006   0.0029   0.0000   146   138   122   110   21.7   22.8   21.7   20.8    95    95    97    94
    1854 00100011   0.2592   0.0051   0.0376   0.0000    44    48    48    39   11.3   13.6   13.6   11.8    91    82    86    92
    1855 00100011   0.2432   0.0035  -0.0033   0.0000    18    24    21    26    3.5    7.6    6.4    8.3    72    63    82    81
    1856 00100011   0.2813   0.0018  -0.0265   0.0000    42    56    56    58   10.9   15.0   15.0   15.3    90    83    97    92
    1857 00100011   0.2766   0.0063   0.0037   0.0000   104   122    91    89   18.8   21.7   19.2   19.0    96    96    97    94
    1858 00100011   0.2690   0.0096   0.0029   0.0000   107   124    89    94   19.0   21.9   19.0   19.5    96    94    97    93
    1859 00100011   0.2670   0.0119   0.0147   0.0000   115   135    89    86   19.6   22.6   19.0   18.7    95    95    97    94
    1860 00100011   0.2502   0.0077   0.0096   0.0000   100    98    85    74   18.4   19.8   18.6   17.4    96    86    96    85
    1861 00100011   0.2533  -0.0163   0.0002   0.0000    81    77    72    59   16.6   17.7   17.1   15.4    96    85    98    87
    1862 00100011   0.2640  -0.0307   0.0011   0.0000    93   111    68    90   17.8   20.9   16.7   19.1    93    91    95    85
    1863 00100011   0.3015  -0.0053  -0.0273   0.0000    96    96    85    66   18.1   19.6   18.6   16.4    90    92    93    89
    1864 00100011   0.2689  -0.0018   0.0391   0.0000    65    73    71    62   14.7   17.3   17.0   15.8    93    80    95    87
    1865 00100011   0.2546  -0.0115   0.0087   0.0000    66   113    97   100   14.8   21.1   19.7   20.0    93    93    97    93
    1866 00100011   0.2682  -0.0030   0.0115   0.0000   112   118    99    84   19.4   21.4   19.9   18.5    96    95    97    94
    1867 00100011   0.2695  -0.0007  -0.0136   0.0000   138   141   124   106   21.2   23.0   21.9   20.5    97    95    97    91
    1868 00100011   0.2646   0.0033  -0.0073   0.0000   130   134    89    87   20.7   22.5   19.0   18.8    96    93    95    93
    1869 00100011   0.2660   0.0028  -0.0097   0.0000   137   153   134   108   21.2   23.7   22.5   20.7    95    94    94    92
    1870 00100011   0.2752  -0.0011  -0.0015   0.0000    98    93    67    67   18.2   19.4   16.5   16.5    94    90    96    88
    1871 00100011   0.2616  -0.0122   0.0093   0.0000    88   117    98    82   17.3   21.4   19.8   18.3    94    94    97    93
    1872 00100011   0.2696   0.0045   0.0188   0.0000   127   101    93    70   20.5   20.1   19.4   16.9    96    94    97    94
    1873 00100011   0.2182  -0.0128   0.0603   0.0000    42    52    26    35   10.9   14.3    8.3   10.9    86    95    91    95
    1874 00100011   0.2441  -0.0200   0.0226   0.0000   102   109    81    75   18.6   20.7   18.2   17.5    97    94    97    94
    1875 00100011   0.2638  -0.0008  -0.0685   0.0000    58    53    51    51   13.7   14.5   14.2   14.2    86    84    89    92
    1876 00100011   0.2079  -0.0156  -0.0227   0.0000    35    73    28    41    9.3   17.3    8.9   12.3    90    89    88    82
    1877 00100011   0.2199  -0.0288   0.0127   0.0000   116   142    93   105   19.7   23.0   19.4   20.4    95    94    96    94
    1878 00100011   0.2404  -0.0123  -0.0003   0.0000   142   142   122   131   21.5   23.0   21.7   22.3    97    94    98    95
    1879 00100011   0.2225  -0.0028  -0.0073   0.0000    82    71    80    54   16.7   17.0   18.1   14.6    96    84    97    81
    1880 00100011   0.2262  -0.0066  -0.0065   0.0000    54    87    35    62   13.1   18.8   10.9   15.8    91    96    92    95
    1881 00100011   0.2287  -0.0105   0.0101   0.0000   114   122   100    99   19.6   21.7   20.0   19.9    94    90    96    89
    1882 00100011   0.2370  -0.0045  -0.0018   0.0000   139   144   119   110   21.3   23.2   21.5   20.8    95    94    95    93
    1883 00100011   0.1949  -0.0127   0.0275   0.0000    58    43    49    31   13.7   12.7   13.8    9.8    96    80    96    80
    1884 00100011   0.2223  -0.0250   0.0110   0.0000    63   111    58    71   14.4   20.9   15.3   17.0    91    97    95    95
    1885 00100011   0.2473  -0.0183   0.0162   0.0000    87   103    78    75   17.2   20.3   17.8   17.5    96    94    97    93
    1886 00100011   0.2539  -0.0093   0.0043   0.0000   113   146   101    97   19.5   23.3   20.1   19.7    96    96    97    94
    1887 00100011   0.2282  -0.0090   0.0096   0.0000    99   115    68    64   18.3   21.2   16.7   16.1    96    95    97    93
    1888 00100011   0.2444  -0.0107   0.0365   0.0000   122   121   111    97   20.1   21.7   20.9   19.7    95    91    94    90
    1889 00100011   0.2339   0.0029  -0.0198   0.0000    99    99   103    78   18.3   19.9   20.3   17.8    94    90    98    91
    1890 00100011   0.2261   0.0043  -0.0329   0.0000    36    42    26    31    9.5   12.5    8.3    9.8    90    84    89    90
    1891 00100011   0.2319   0.0001   0.0353   0.0000    83   122    95    88   16.8   21.7   19.6   18.9    93    88    95    89
    1892 00100011   0.2435  -0.0170   0.0170   0.0000   133   149   133   116   20.9   23.5   22.5   21.3    93    94    97    92
    1893 00100011   0.2489  -0.0282   0.0185   0.0000   102   124    87    80   18.6   21.9   18.8   18.1    96    89    94    86
    1894 00100011   0.2765  -0.0270  -0.0624   0.0000    85    54    54    51   17.0   14.6   14.6   14.2    91    85    89    82
    1895 00100011   0.2672  -0.0112  -0.0235   0.0000    77   131    89    92   16.1   22.3   19.0   19.3    89    97    94    94
    1896 00100011   0.2861  -0.0067   0.0017   0.0000    95   119    99    84   18.0   21.5   19.9   18.5    95    90    97    89
    1897 00100011   0.3004   0.0014  -0.0395   0.0000   129   158   127   115   20.6   24.0   22.1   21.2    95    97    97    95
    1898 00100011   0.2909   0.0035  -0.0259   0.0000   125   107   105    88   20.4   20.6   20.4   18.9    97    94    95    94
    1899 00100011   0.2795  -0.0016  -0.0180   0.0000    92   121   109    94   17.7   21.7   20.7   19.5    94    90    95    90
    1900 00100011   0.2751   0.0015  -0.0009   0.0000    59    69    41    51   13.8   16.8   12.3   14.2    94    95    91    94
    1901 00100011   0.2368  -0.0091   0.0046   0.0000    72   111    72    82   15.6   20.9   17.1   18.3    91    95    92    95
    1902 00100011   0.2678  -0.0071   0.0099   0.0000   118   131   104    96   19.9   22.3   20.3   19.6    96    94    98    90
    1903 00100011   0.2439   0.0090  -0.0116   0.0000   121   139    96    92   20.1   22.9   19.6   19.3    96    92    96    94
    1904 00100011   0.2584   0.0053  -0.0139   0.0000   137   144   115   102   21.2   23.2   21.2   20.2    98    96    98    92
    1905 00100011   0.2673   0.0175   0.0029   0.0000    90    75    58    54   17.5   17.5   15.3   14.6    97    94    97    94
    1906 00100011   0.2513   0.0269  -0.0076   0.0000    40    57    44    47   10.5   15.1   12.9   13.4    92    88    96    91
    1907 00100011   0.2443   0.0015   0.0272   0.0000   122   117   106    92   20.1   21.4   20.5   19.3    84    91    92    87
    1908 00100011   0.2750  -0.0006  -0.0218   0.0000    31    46    32    32    8.2   13.3   10.1   10.1    73    86    93    89
    1909 00100011   0.2745   0.0012   0.0084   0.0000   110   134   106   101   19.2   22.5   20.5   20.1    96    95    98    94
    1910 00100011   0.2545  -0.0049  -0.0033   0.0000    87    97    96    73   17.2   19.7   19.6   17.3    92    89    97    89
    1911 00100011   0.2471  -0.0094  -0.0030   0.0000    45    76    48    59   11.5   17.6   13.6   15.4    93    95    94    94
    1912 00100011   0.2546  -0.0161   0.0084   0.0000   101   124   102    84   18.5   21.9   20.2   18.5    92    94    96    92
    1913 00100011   0.2648  -0.0131   0.0261   0.0000   113   128    94   100   19.5   22.1   19.5   20.0    96    91    97    93
    1914 00100011   0.2416  -0.0210   0.0341   0.0000    91   112   102    91   17.6   21.0   20.2   19.2    93    91    94    90
    1915 00100011   0.2343  -0.0267   0.0135   0.0000   106   103    81    76   18.9   20.3   18.2   17.6    97    89    96    91
    1916 00100011   0.2452  -0.0279  -0.0273   0.0000    88    92    61    56   17.3   19.3   15.7   15.0    95    91    97    92
    1917 00100011   0.2361  -0.0234  -0.0427   0.0000    43    35    26    20   11.1   10.9    8.3    6.0    88    78    93    72
    1918 00100011   0.2570   0.0129  -0.0357   0.0000    39    61    39    43   10.2   15.7   11.8   12.7    92    95    96    94
    1919 00100011   0.2426   0.0164   0.0226   0.0000    99   123   104    97   18.3   21.8   20.3   19.7    93    92    94    94
    1920 00100011   0.2366   0.0044  -0.0038   0.0000   112   142    98   102   19.4   23.0   19.8   20.2    94    94    97    95
    1921 00100011   0.2271   0.0027  -0.0059   0.0000   125   139   106    84   20.4   22.9   20.5   18.5    96    96    96    92
    1922 00100011   0.2393  -0.0011   0.0237   0.0000   114   135    97    89   19.6   22.6   19.7   19.0    95    94    95    93
    1923 00100011   0.2428  -0.0093   0.0339   0.0000   137   127   137    94   21.2   22.1   22.7   19.5    95    88    95    86
    1924 00100011   0.2228  -0.0155   0.0023   0.0000    32    70    31    39    8.5   16.9    9.8   11.8    83    93    87    88
    1925 00100011   0.2295  -0.0063   0.0107   0.0000   119   100    88    75   19.9   20.0   18.9   17.5    97    90    97    92
    1926 00100011   0.2556  -0.0105   0.0252   0.0000    82   115    74    88   16.7   21.2   17.4   18.9    94    94    97    93
    1927 00100011   0.2464  -0.0191   0.0061   0.0000    87    92    88    61   17.2   19.3   18.9   15.7    93    89    93    88
    1928 00100011   0.2586  -0.0044  -0.0360   0.0000    23    40    33    35    5.7   12.0   10.4   10.9    76    85    94    85
    1929 00100011   0.2655   0.0016  -0.0131   0.0000    52    95    68    81   12.7   19.6   16.7   18.2    91    94    95    93
    1930 00100011   0.2716   0.0008  -0.0041   0.0000    68   104    72    77   15.1   20.3   17.1   17.7    93    91    97    93
    1931 00100011   0.2764   0.0100   0.0090   0.0000    95   110   102    95   18.0   20.8   20.2   19.6    93    92    95    93
    1932 00100011   0.2764   0.0154  -0.0044   0.0000   128   128   116    84   20.6   22.1   21.3   18.5    95    93    96    92
    1933 00100011   0.2760   0.0158  -0.0259   0.0000    56    66    47    47   13.4   16.4   13.4   13.4    94    84    96    88
    1934 00100011   0.2698   0.0303  -0.0195   0.0000    29    58    34    57    7.7   15.3   10.6   15.1    73    96    95    94
    1935 00100011   0.2714   0.0222  -0.0003   0.0000    58    81    62    50   13.7   18.2   15.8   14.0    91    85    97    89
    1936 00100011   0.2680   0.0145  -0.0003   0.0000   125   145   118   110   20.4   23.2   21.4   20.8    96    96    98    95
    1937 00100011   0.2617   0.0115  -0.0131   0.0000   160   147   141   119   22.5   23.3   23.0   21.5    98    93    98    95
    1938 00100011   0.2601   0.0146  -0.0303   0.0000   106   112    93    84   18.9   21.0   19.4   18.5    91    84    92    86
    1939 00100011   0.2694   0.0047  -0.0041   0.0000   151   132   134   101   22.0   22.4   22.5   20.1    96    94    97    96
    1940 00100011   0.2509   0.0191   0.0096   0.0000    67    85    65    68   14.9   18.6   16.3   16.7    93    92    98    90
    1941 00100011   0.2080   0.0170   0.0325   0.0000   110   132    90    88   19.2   22.4   19.1   18.9    91    92    89    87
    1942 00100011   0.1935  -0.0122   0.0400   0.0000   111   133    89    91   19.3   22.5   19.0   19.2    86    83    84    81
    1943 00100011   0.2351  -0.0223   0.0075   0.0000   115   111   118    75   19.6   20.9   21.4   17.5    95    93    97    89
    1944 00100011   0.2491  -0.0100  -0.0027   0.0000   107   132   103   100   19.0   22.4   20.3   20.0    94    94    92    90
    1945 00100011   0.2563  -0.0048   0.0043   0.0000    85   122   103   102   17.0   21.7   20.3   20.2    93    94    93    93
    1946 00100011   0.2522   0.0038  -0.0134   0.0000   110   122   100    85   19.2   21.7   20.0   18.6    97    93    98    91
    1947 00100011   0.2427   0.0146   0.0159   0.0000    95    63    54    47   18.0   16.0   14.6   13.4    94    93    94    91
    1948 00100011   0.2369   0.0107   0.0443   0.0000    45    80    39    53   11.5   18.1   11.8   14.5    90    96    96    92
    1949 00100011   0.2426   0.0127   0.0121   0.0000   120   126    84    95   20.0   22.0   18.5   19.6    95    86    96    93
    1950 00100011   0.2725  -0.0066   0.0200   0.0000    91   134    92    88   17.6   22.5   19.3   18.9    92    89    89    87
    1951 00100011   0.2330   0.0069   0.0570   0.0000    99   121    87    94   18.3   21.7   18.8   19.5    91    94    93    94
    1952 00100011   0.2643  -0.0154   0.0040   0.0000   114    79   102    61   19.6   18.0   20.2   15.7    94    89    97    84
    1953 00100011   0.2653  -0.0118   0.0162   0.0000    69   120    70   108   15.2   21.6   16.9   20.7    95    93    84    93
    1954 00100011   0.2664  -0.0231  -0.0027   0.0000   106    92   104    64   18.9   19.3   20.3   16.1    94    92    96    90
    1955 00100011   0.2510  -0.0180   0.0539   0.0000    47    58    44    42   11.9   15.3   12.9   12.5    91    94    91    92
    1956 00100011   0.2564  -0.0207   0.0093   0.0000    51    51    34    34   12.6   14.2   10.6   10.6    90    88    91    88
    1957 00100011   0.2999  -0.0398  -0.0389   0.0000    19    53    28    54    4.0   14.5    8.9   14.6    68    94    90    95
    1958 00100011   0.2679  -0.0305  -0.0398   0.0000   102   125   106   114   18.6   21.9   20.5   21.1    94    93    95    94
    1959 00100011   0.2672  -0.0277  -0.0198   0.0000   143   146   134   111   21.5   23.3   22.5   20.9    94    92    96    91
    1960 00100011   0.2650  -0.0142  -0.0154   0.0000   124   148   106   105   20.3   23.4   20.5   20.4    97    96    98    95
    1961 00100011   0.2525   0.0013  -0.0238   0.0000   144   131   131    98   21.6   22.3   22.3   19.8    95    93    97    91
    1962 00100011   0.2316  -0.0012   0.0104   0.0000    99   109    99    83   18.3   20.7   19.9   18.4    95    92    96    90
    1963 00100011   0.2614   0.0002  -0.0168   0.0000    87   114    70    75   17.2   21.1   16.9   17.5    95    98    96    96
    1964 00100011   0.2666   0.0018  -0.0171   0.0000   113   108    95    79   19.5   20.7   19.6   18.0    96    91    97    91
    1965 00100011   0.2459  -0.0079   0.0153   0.0000    96   130    78    82   18.1   22.3   17.8   18.3    94    86    88    77
    1966 00100011   0.2418  -0.0294   0.0341   0.0000   120   129    98    90   20.0   22.2   19.8   19.1    90    94    98    93
    1967 00100011   0.2309  -0.0246   0.0104   0.0000   142   162   135   119   21.5   24.2   22.6   21.5    93    92    90    90
    1968 00100011   0.2153  -0.0300   0.0234   0.0000   107   131    96    97   19.0   22.3   19.6   19.7    93    93    95    93
    1969 00100011   0.2535  -0.0471   0.0093   0.0000   123   124   132    96   20.2   21.9   22.4   19.6    95    92    97    90
    1970 00100011   0.2868  -0.0226  -0.0218   0.0000    99    98    96    87   18.3   19.8   19.6   18.8    95    90    97    89
    1971 00100011   0.2626  -0.0174  -0.0062   0.0000    36    25    27    23    9.5    8.0    8.6    7.2    92    64    91    72
    1972 00100011   0.2393  -0.0017   0.0290   0.0000    80   111    84    93   16.5   20.9   18.5   19.4    94    93    94    88
    1973 00100011   0.2131  -0.0093   0.0478   0.0000    90    82    76    54   17.5   18.3   17.6   14.6    93    91    96    89
    1974 00100011   0.2696  -0.0299  -0.0305   0.0000    37    51    30    52    9.8   14.2    9.5   14.3    86    87    81    87
    1975 00100011   0.2093  -0.0113   0.0061   0.0000    88    96    76    84   17.3   19.6   17.6   18.5    94    89    96    87
    1976 00100011   0.2470  -0.0210  -0.0514   0.0000    84   121    80    83   16.9   21.7   18.1   18.4    91    94    93    93
    1977 00100011   0.2389  -0.0148   0.0002   0.0000    82    80    55    57   16.7   18.1   14.8   15.1    91    89    88    93
    1978 00100011   0.2613  -0.0095  -0.0371   0.0000    84    91    89    66   16.9   19.2   19.0   16.4    86    90    92    84
    1979 00100011   0.2354  -0.0080  -0.0024   0.0000    40    62    45    68   10.5   15.8   13.1   16.7    96    96    97    95
    1980 00100011   0.2365  -0.0095   0.0144   0.0000    74   120    85    89   15.8   21.6   18.6   19.0    93    97    97    94
    1981 00100011   0.2271  -0.0025   0.0110   0.0000    78    63    70    40   16.3   16.0   16.9   12.0    97    92    97    88
    1982 00100011   0.2711   0.0288   0.0029   0.0000    75   119    71    80   15.9   21.5   17.0   18.1    93    95    96    96
    1983 00100011   0.2554   0.0187   0.0034   0.0000   158   157   145   118   22.4   23.9   23.2   21.4    96    94    97    92
    1984 00100011   0.2538   0.0154  -0.0035   0.0000   144   131   131   102   21.6   22.3   22.3   20.2    97    94    97    92
    1985 00100011   0.2474   0.0054   0.0455   0.0000    74    85    74    64   15.8   18.6   17.4   16.1    96    88    93    91
    1986 00100011   0.2540   0.0031   0.0197   0.0000    54    62    47    46   13.1   15.8   13.4   13.3    92    94    96    91
    1987 00100011   0.2233  -0.0118   0.0353   0.0000    44    67    31    36   11.3   16.5    9.8   11.1    87    93    90    93
    1988 00100011   0.2658  -0.0136  -0.0082   0.0000    65    65    45    57   14.7   16.3   13.1   15.1    93    95    94    95
    1989 00100011   0.2339  -0.0135   0.0170   0.0000   107   126    94    95   19.0   22.0   19.5   19.6    96    92    97    93
    1990 00100011   0.2320  -0.0154   0.0115   0.0000   114   125   108    97   19.6   21.9   20.7   19.7    96    93    98    92
    1991 00100011   0.2286  -0.0173   0.0153   0.0000   126   130   108   104   20.4   22.3   20.7   20.3    97    95    98    95
    1992 00100011   0.2338  -0.0331   0.0296   0.0000    97    84   101    56   18.2   18.5   20.1   15.0    94    91    96    88
    1993 00100011   0.2397  -0.0136   0.0304   0.0000    42    72    33    48   10.9   17.1   10.4   13.6    85    93    94    93
    1994 00100011   0.2264  -0.0029   0.0002   0.0000   129   158   116   122   20.6   24.0   21.3   21.7    96    96    97    95
    1995 00100011   0.2258   0.0061   0.0267   0.0000    93    95    79    60   17.8   19.6   18.0   15.6    95    89    96    88
    1996 00100011   0.2308  -0.0011   0.0008   0.0000    95   101    54    73   18.0   20.1   14.6   17.3    91    94    95    95
    1997 00100011   0.2655   0.0010  -0.0006   0.0000   109   124   109   104   19.2   21.9   20.7   20.3    96    94    98    95
    1998 00100011   0.2459   0.0005  -0.0154   0.0000    89    83    72    59   17.4   18.4   17.1   15.4    94    93    97    88
    1999 00100011   0.2398  -0.0046  -0.0012   0.0000    72    82    64    57   15.6   18.3   16.1   15.1    96    96    98    94
    2000 00100011   0.2262   0.0017   0.0188   0.0000    32    55    16    28    8.5   14.8    4.1    8.9    84    94    76    91
    2001 00100011   0.2228   0.0108   0.0223   0.0000    87   140    81   104   17.2   22.9   18.2   20.3    94    97    97    98
    2002 00100011   0.2501   0.0104  -0.0012   0.0000   112   146   121   114   19.4   23.3   21.7   21.1    96    93    97    95
    2003 00100011   0.2618   0.0087   0.0185   0.0000   126   132   121   103   20.4   22.4   21.7   20.3    96    92    98    91
    2004 00100011   0.2202   0.0049   0.0101   0.0000    71    85    56    72   15.4   18.6   15.0   17.1    93    93    93    95
    2005 00100011   0.2535   0.0056   0.0043   0.0000    99   110   100    87   18.3   20.8   20.0   18.8    93    92    95    91
    2006 00100011   0.2234   0.0118   0.0118   0.0000   115   125   103    89   19.6   21.9   20.3   19.0    94    89    96    88
    2007 00100011   0.2216  -0.0145  -0.0108   0.0000    77    84    78    66   16.1   18.5   17.8   16.4    96    85    96    86
    2008 00100011   0.2306  -0.0150  -0.0163   0.0000   108   140   105   106   19.1   22.9   20.4   20.5    96    97    97    95
    2009 00100011   0.2378  -0.0010   0.0362   0.0000    88    90    82    75   17.3   19.1   18.3   17.5    93    90    94    89
    2010 00100011   0.1901   0.0159   0.1218   0.0000    54    90    55    57   13.1   19.1   14.8   15.1    90    69    83    78
    2011 00100011   0.2283  -0.0075  -0.0102   0.0000    96   121    84    90   18.1   21.7   18.5   19.1    96    95    97    92
    2012 00100011   0.2060   0.0008   0.0055   0.0000    52    55    44    40   12.7   14.8   12.9   12.0    93    93    97    91
    2013 00100011   0.1832  -0.0031   0.0275   0.0000    26    31    24    21    6.7    9.8    7.6    6.4    88    79    88    78
    2014 00100011   0.2124  -0.0159  -0.0131   0.0000    54    70    29    44   13.1   16.9    9.2   12.9    96    95    93    94
    2015 00100011   0.2273  -0.0111  -0.0044   0.0000    72    60    54    52   15.6   15.6   14.6   14.3    98    94    98    92
    2016 00100011   0.2125   0.0172   0.0046   0.0000    36    51    33    41    9.5   14.2   10.4   12.3    91    86    93    92
    2017 00100011   0.2418   0.0041  -0.0340   0.0000   109   113   106    93   19.2   21.1   20.5   19.4    96    94    98    94
    2018 00100011   0.1970  -0.0083  -0.0238   0.0000    57    75    44    49   13.5   17.5   12.9   13.8    92    94    89    93
    2019 00100011   0.2307  -0.0127   0.0040   0.0000   128   138   107    86   20.6   22.8   20.6   18.7    96    96    97    93
    2020 00100011   0.2594  -0.0095  -0.0050   0.0000   113   122    73    73   19.5   21.7   17.3   17.3    96    95    96    92
    2021 00100011   0.2531  -0.0003   0.0046   0.0000   105   134   103    98   18.8   22.5   20.3   19.8    96    96    97    95
    2022 00100011   0.2745   0.0086  -0.0108   0.0000    87    99    69    71   17.2   19.9   16.8   17.0    95    93    95    89
    2023 00100011   0.2468  -0.0036   0.0205   0.0000    90   109    88    90   17.5   20.7   18.9   19.1    94    92    94    90
    2024 00100011   0.2382  -0.0117   0.0362   0.0000    97   122    89    88   18.2   21.7   19.0   18.9    92    93    91    88
    2025 00100011   0.2475  -0.0105   0.0055   0.0000   104   101    86    71   18.8   20.1   18.7   17.0    97    89    94    90
    2026 00100011   0.2122  -0.0156  -0.0230   0.0000    58    55    54    37   13.7   14.8   14.6   11.4    96    80    96    79
    2027 00100011   0.2055   0.0061   0.0138   0.0000    55    86    65    56   13.2   18.7   16.3   15.0    91    94    96    91
    2028 00100011   0.2103   0.0164   0.0417   0.0000    72    64    35    44   15.6   16.1   10.9   12.9    94    94    85    93
    2029 00100011   0.2399   0.0022  -0.0139   0.0000    93    98    69    62   17.8   19.8   16.8   15.8    95    91    96    92
    2030 00100011   0.2520   0.0071   0.0284   0.0000   123   147   108   109   20.2   23.3   20.7   20.7    97    96    97    94
    2031 00100011   0.2299   0.0055   0.0246   0.0000    58    53    33    31   13.7   14.5   10.4    9.8    95    92    91    76
    2032 00100011   0.2510   0.0041   0.0052   0.0000    69   107    54    75   15.2   20.6   14.6   17.5    85    97    96    97
    2033 00100011   0.2497   0.0073  -0.0235   0.0000   148   124   143   105   21.8   21.9   23.1   20.4    97    92    98    93
    2034 00100011   0.2586   0.0079  -0.0320   0.0000   118   137   115   109   19.9   22.7   21.2   20.7    95    97    98    96
    2035 00100011   0.2567   0.0117  -0.0148   0.0000   118   141    93    89   19.9   23.0   19.4   19.0    95    92    95    91
    2036 00100011   0.2609   0.0069  -0.0015   0.0000    90    90    73    69   17.5   19.1   17.3   16.8    96    93    96    93
    2037 00100011   0.2504   0.0090  -0.0021   0.0000    40    50    49    54   10.5   14.0   13.8   14.6    89    88    95    93
    2038 00100011   0.2606   0.0107  -0.0065   0.0000    85   135    87   108   17.0   22.6   18.8   20.7    94    96    98    95
