    2299 01000011   0.2790  -0.0060   0.0080   0.0000    76   115    73    78   16.0   21.2   17.3   17.0    94    97    92    93
    2300 01000011   0.2790  -0.0040   0.0170   0.0000    92   114   101    85   17.7   21.1   20.1   17.8    97    96    97    91
    2301 01000011   0.2700  -0.0140   0.0140   0.0000    71    84    75    70   15.4   18.5   17.5   16.1    93    96    93    89
    2302 01000011   0.2960  -0.0190   0.0140   0.0000   131   139   114   112   20.8   22.9   21.1   20.2    97    95    94    90
    2303 01000011   0.2850   0.0090  -0.0030   0.0000   132   126   107    91   20.8   22.0   20.6   18.4    97    97    96    95
    2304 01000011   0.2630   0.0030   0.0020   0.0000    95   111    96    88   18.0   20.9   19.6   18.1    96    95    93    93
    2305 01000011   0.2920   0.0080   0.0020   0.0000   105   142    86    94   18.8   23.0   18.7   18.6    97    98    94    93
    2306 01000011   0.2800   0.0170  -0.0150   0.0000   138   146   131   105   21.2   23.3   22.3   19.6    97    94    98    94
    2307 01000011   0.2710   0.0150  -0.0350   0.0000   102   127    85    90   18.6   22.1   18.6   18.3    97    98    96    94
    2308 01000011   0.2610   0.0160  -0.0210   0.0000    96    86    95    69   18.1   18.7   19.6   15.9    97    92    96    86
    2309 01000011   0.2750   0.0130   0.0320   0.0000   115   145   126   104   19.6   23.2   22.0   19.5    97    96    98    96
    2310 01000011   0.2900   0.0070  -0.0090   0.0000   123   115   110    84   20.2   21.2   20.8   17.7    99    97    98    95
    2311 01000011   0.2830   0.0030  -0.0060   0.0000   127   142   117   110   20.5   23.0   21.4   20.0    98    97    97    96
    2312 01000011   0.2670   0.0020   0.0140   0.0000    71    71    57    44   15.4   17.0   15.1   12.0    96    91    94    81
    2313 01000011   0.2720   0.0190  -0.0090   0.0000    46    65    66    50   11.7   16.3   16.4   13.2    91    92    97    81
    2314 01000011   0.2810  -0.0020   0.0110   0.0000    80   104    76    74   16.5   20.3   17.6   16.6    96    96    97    93
    2315 01000011   0.2870   0.0000   0.0290   0.0000    90   112    84    77   17.5   21.0   18.5   16.9    96    95    93    95
    2316 01000011   0.2730  -0.0010  -0.0090   0.0000   102   119   102   114   18.6   21.5   20.2   20.3    97    96    95    97
    2317 01000011   0.2760  -0.0110   0.0020   0.0000   107   139   117   119   19.0   22.9   21.4   20.7    97    96    94    95
    2318 01000011   0.2600  -0.0120   0.0020   0.0000   122   117   119    87   20.1   21.4   21.5   18.0    98    95    96    92
    2319 01000011   0.2660  -0.0110  -0.0030   0.0000   144   140   135   109   21.6   22.9   22.6   19.9    98    98    98    95
    2320 01000011   0.2700  -0.0120  -0.0090   0.0000   105   136    97   106   18.8   22.7   19.7   19.7    98    98    97    97
    2321 01000011   0.2680  -0.0160  -0.0090   0.0000   132   148   126   105   20.8   23.4   22.0   19.6    98    97    97    95
    2322 01000011   0.2620  -0.0160   0.0140   0.0000   111   137    85    99   19.3   22.7   18.6   19.1    97    97    92    96
    2323 01000011   0.2600  -0.0060   0.0110   0.0000   155   158   135   116   22.2   24.0   22.6   20.5    98    98    98    97
    2324 01000011   0.2540  -0.0030   0.0200   0.0000   119   106    88    77   19.9   20.5   18.9   16.9    97    96    94    94
    2325 01000011   0.2420   0.0000   0.0550   0.0000    36    67    50    55    9.5   16.5   14.0   14.0    91    93    89    92
    2326 01000011   0.2570   0.0040   0.0260   0.0000    78   115    82    89   16.3   21.2   18.3   18.2    96    97    95    93
    2327 01000011   0.2650  -0.0010   0.0140   0.0000   118    99   110    78   19.9   19.9   20.8   17.0    97    94    96    92
    2328 01000011   0.2540   0.0020   0.0020   0.0000   103   115    72    76   18.7   21.2   17.1   16.8    97    98    94    95
    2329 01000011   0.2690  -0.0030   0.0020   0.0000   146   166   139   129   21.7   24.4   22.9   21.4    98    98    98    96
    2330 01000011   0.2580  -0.0060  -0.0030   0.0000   131   127   115    91   20.8   22.1   21.2   18.4    98    96    96    94
    2331 01000011   0.2370  -0.0180   0.0200   0.0000    87   134    71    98   17.2   22.5   17.0   19.0    96    98    94    96
    2332 01000011   0.2800  -0.0190   0.0000   0.0000   129   114   105    96   20.6   21.1   20.4   18.8    98    96    95    91
    2333 01000011   0.2560  -0.0130  -0.0380   0.0000   110   113   110    86   19.2   21.1   20.8   17.9    97    94    97    87
    2334 01000011   0.2740  -0.0100  -0.0150   0.0000    95   100    68    77   18.0   20.0   16.7   16.9    96    97    92    93
    2335 01000011   0.2430  -0.0140   0.0080   0.0000    92   130    98   107   17.7   22.3   19.8   19.8    95    98    96    95
    2336 01000011   0.2640  -0.0150   0.0050   0.0000   112   106    92    79   19.4   20.5   19.3   17.1    97    97    97    94
    2337 01000011   0.2560  -0.0030  -0.0120   0.0000    92   102    75    70   17.7   20.2   17.5   16.1    97    96    96    87
    2338 01000011   0.2840  -0.0150  -0.0120   0.0000    84   108    71    94   16.9   20.7   17.0   18.6    96    97    97    91
    2339 01000011   0.2750  -0.0040   0.0000   0.0000   109   120   100    81   19.2   21.6   20.0   17.3    97    94    97    82
    2340 01000011   0.2820  -0.0240   0.0140   0.0000    91   101    82    81   17.6   20.1   18.3   17.3    95    93    95    88
    2341 01000011   0.2650   0.0040   0.1040   0.0000    34    47    37    38    9.0   13.4   11.4   10.8    83    88    90    74
    2342 01000011   0.2870  -0.0110   0.0140   0.0000    90   108    86    75   17.5   20.7   18.7   16.7    97    94    98    92
    2343 01000011   0.2770   0.0000   0.0020   0.0000   108   120   114    96   19.1   21.6   21.1   18.8    97    94    98    95
    2344 01000011   0.2850   0.0080   0.0000   0.0000    53    72    49    60   12.9   17.1   13.8   14.7    93    92    87    92
    2345 01000011   0.2690   0.0080  -0.0210   0.0000   129   149   132   119   20.6   23.5   22.4   20.7    97    97    98    95
    2346 01000011   0.2610   0.0140  -0.0120   0.0000    85    84    76    70   17.0   18.5   17.6   16.1    97    96    92    94
    2347 01000011   0.2200   0.0030   0.0080   0.0000   112   118   108   100   19.4   21.4   20.7   19.2    96    92    95    93
    2348 01000011   0.2550  -0.0200   0.0140   0.0000   133   143   115    97   20.9   23.1   21.2   18.9    97    97    95    95
    2349 01000011   0.2800  -0.0160   0.0020   0.0000   121   141   119   107   20.1   23.0   21.5   19.8    97    97    98    96
    2350 01000011   0.2720  -0.0100  -0.0060   0.0000    98   116   103    84   18.2   21.3   20.3   17.7    96    95    97    91
    2351 01000011   0.2740  -0.0080   0.0110   0.0000    95   110    77    74   18.0   20.8   17.7   16.6    96    96    94    80
    2352 01000011   0.2910  -0.0050  -0.0090   0.0000   145   157   117   115   21.6   23.9   21.4   20.4    98    97    97    94
    2353 01000011   0.2730   0.0030  -0.0270   0.0000    95    89    59    56   18.0   19.0   15.4   14.1    96    93    92    86
    2354 01000011   0.2740  -0.0140   0.0260   0.0000   108   128    95    92   19.1   22.1   19.6   18.4    97    97    91    96
    2355 01000011   0.2600  -0.0120   0.0050   0.0000    93    91   110    84   17.8   19.2   20.8   17.7    96    92    95    90
    2356 01000011   0.2560  -0.0080  -0.0030   0.0000    84   117    85    92   16.9   21.4   18.6   18.4    95    96    93    95
    2357 01000011   0.2780  -0.0140   0.0050   0.0000    97   115    84    83   18.2   21.2   18.5   17.6    96    96    91    94
    2358 01000011   0.2850  -0.0040   0.0170   0.0000   133   141   123   118   20.9   23.0   21.8   20.6    98    96    95    95
    2359 01000011   0.2910   0.0030   0.0400   0.0000    58    62    58    48   13.7   15.8   15.3   12.8    95    90    92    85
    2360 01000011   0.2970   0.0020   0.0550   0.0000    82   106    85    84   16.7   20.5   18.6   17.7    94    94    91    93
    2361 01000011   0.3060   0.0000  -0.0120   0.0000   130   155   124   120   20.7   23.8   21.9   20.8    96    98    96    97
    2362 01000011   0.2940   0.0080   0.0020   0.0000   108   116   111    91   19.1   21.3   20.9   18.4    97    94    98    94
    2363 01000011   0.2840   0.0100   0.0080   0.0000   111   137   104   105   19.3   22.7   20.3   19.6    97    94    96    95
    2364 01000011   0.2830   0.0060   0.0260   0.0000   128   144   103   106   20.6   23.2   20.3   19.7    98    97    96    94
    2365 01000011   0.2670   0.0060   0.0050   0.0000   120   142   124   109   20.0   23.0   21.9   19.9    97    96    97    94
    2366 01000011   0.2500   0.0010  -0.0120   0.0000   104   105    75    74   18.8   20.4   17.5   16.6    97    96    76    92
    2367 01000011   0.2580  -0.0010  -0.0030   0.0000   100   101    79    70   18.4   20.1   18.0   16.1    97    95    92    92
    2368 01000011   0.2730  -0.0050   0.0110   0.0000    97   103    89    83   18.2   20.3   19.0   17.6    96    95    97    92
    2369 01000011   0.2800  -0.0120   0.0000   0.0000    81   105    68    77   16.6   20.4   16.7   16.9    96    96    96    91
    2370 01000011   0.2640  -0.0140  -0.0240   0.0000   148   139   123   115   21.8   22.9   21.8   20.4    98    96    98    96
    2371 01000011   0.2780  -0.0140  -0.0090   0.0000   105   104    91    86   18.8   20.3   19.2   17.9    97    96    93    92
    2372 01000011   0.2850  -0.0120   0.0110   0.0000    77   113    78    90   16.1   21.1   17.8   18.3    94    97    95    92
    2373 01000011   0.2880  -0.0180   0.0020   0.0000   125   137   125   112   20.4   22.7   21.9   20.2    97    94    98    94
    2374 01000011   0.2780  -0.0270  -0.0060   0.0000   114   141   104   108   19.6   23.0   20.3   19.8    97    98    98    96
    2375 01000011   0.2900  -0.0190  -0.0090   0.0000   103   104   109    87   18.7   20.3   20.7   18.0    96    93    97    87
    2376 01000011   0.2850  -0.0040   0.0000   0.0000   132   139   117   103   20.8   22.9   21.4   19.4    97    97    97    84
    2377 01000011   0.2790  -0.0030  -0.0210   0.0000    85    59    43    50   17.0   15.4   12.7   13.2    97    90    60    74
    2378 01000011   0.2450   0.0080  -0.0470   0.0000    32    37    33    35    8.5   11.4   10.4   10.1    91    86    74    57
    2379 01000011   0.2440   0.0000   0.0260   0.0000    71   103    72    74   15.4   20.3   17.1   16.6    95    97    97    92
    2380 01000011   0.2480   0.0050   0.0170   0.0000    46    75    46    58   11.7   17.5   13.3   14.4    90    97    93    89
    2381 01000011   0.2630   0.0110   0.0140   0.0000   133   142   125    94   20.9   23.0   21.9   18.6    98    96    97    95
    2382 01000011   0.2560  -0.0030   0.0080   0.0000   118   111    94    81   19.9   20.9   19.5   17.3    96    96    97    93
    2383 01000011   0.2870   0.0040  -0.0030   0.0000   123   147   107   109   20.2   23.3   20.6   19.9    97    97    98    94
    2384 01000011   0.2650   0.0070  -0.0060   0.0000    78   109    77    86   16.3   20.7   17.7   17.9    95    96    93    93
    2385 01000011   0.2670   0.0000  -0.0180   0.0000    90   108    95    81   17.5   20.7   19.6   17.3    97    96    96    90
    2386 01000011   0.2750   0.0030   0.0170   0.0000   107    89   114    69   19.0   19.0   21.1   15.9    98    95    96    89
    2387 01000011   0.2710   0.0090   0.0370   0.0000    59    95    50    64   13.8   19.6   14.0   15.3    93    97    91    92
    2388 01000011   0.2670   0.0090   0.0460   0.0000   154   158   125   121   22.2   24.0   21.9   20.8    98    98    97    95
    2389 01000011   0.2700  -0.0120   0.0050   0.0000   114   118   111    89   19.6   21.4   20.9   18.2    97    94    96    91
    2390 01000011   0.3040  -0.0240  -0.0090   0.0000   120   145   109   110   20.0   23.2   20.7   20.0    96    96    97    95
    2391 01000011   0.3090  -0.0110  -0.0090   0.0000   146   152   131   123   21.7   23.6   22.3   21.0    97    98    97    97
    2392 01000011   0.3110  -0.0220   0.0020   0.0000   112   115   110    81   19.4   21.2   20.8   17.3    97    92    97    85
    2393 01000011   0.2860  -0.0150   0.0490   0.0000    33    49    36    31    8.8   13.8   11.1    9.0    85    88    81    60
    2394 01000011   0.2890  -0.0120  -0.0210   0.0000   125   139   112   103   20.4   22.9   21.0   19.4    97    96    95    94
    2395 01000011   0.2670  -0.0260  -0.0090   0.0000    71    65    44    48   15.4   16.3   12.9   12.8    96    95    94    76
    2396 01000011   0.2870  -0.0380   0.0000   0.0000    75   112    68    86   15.9   21.0   16.7   17.9    96    98    93    92
    2397 01000011   0.2960  -0.0340  -0.0060   0.0000    99   105   101    77   18.3   20.4   20.1   16.9    97    93    98    91
    2398 01000011   0.2860  -0.0270  -0.0060   0.0000    91   131    93   103   17.6   22.3   19.4   19.4    96    97    97    91
    2399 01000011   0.2800  -0.0300  -0.0120   0.0000   136   122   107    84   21.1   21.7   20.6   17.7    98    95    93    87
    2400 01000011   0.2820  -0.0200   0.0170   0.0000   112   134    90   107   19.4   22.5   19.1   19.8    97    96    97    88
    2401 01000011   0.2690  -0.0270  -0.0350   0.0000    75    59    66    44   15.9   15.4   16.4   12.0    97    92    97    70
    2402 01000011   0.2710  -0.0390   0.0020   0.0000    51    84    61    85   12.6   18.5   15.7   17.8    90    96    93    95
    2403 01000011   0.2570  -0.0400   0.0170   0.0000    93   123    92    82   17.8   21.8   19.3   17.4    97    97    96    94
    2404 01000011   0.2790  -0.0330   0.0020   0.0000   113   125    93    91   19.5   21.9   19.4   18.4    98    96    90    95
    2405 01000011   0.2580  -0.0150  -0.0180   0.0000   145   134   128   102   21.6   22.5   22.1   19.3    98    97    98    96
    2406 01000011   0.2620  -0.0090   0.0000   0.0000   115   130    87    94   19.6   22.3   18.8   18.6    97    96    96    94
    2407 01000011   0.2580  -0.0020  -0.0030   0.0000   146   150   144   110   21.7   23.5   23.2   20.0    97    97    97    96
    2408 01000011   0.2540  -0.0030   0.0000   0.0000   127   146   134   116   20.5   23.3   22.5   20.5    98    97    96    95
    2409 01000011   0.2340   0.0050  -0.0060   0.0000   101   108   108    81   18.5   20.7   20.7   17.3    97    96    97    95
    2410 01000011   0.2400  -0.0100   0.0110   0.0000   125   141   113   102   20.4   23.0   21.1   19.3    97    98    98    95
    2411 01000011   0.2560  -0.0010   0.0140   0.0000   120   130   116    99   20.0   22.3   21.3   19.1    98    97    96    93
    2412 01000011   0.2550   0.0050   0.0200   0.0000   115   150   117   118   19.6   23.5   21.4   20.6    97    98    96    96
    2413 01000011   0.2300   0.0090  -0.0030   0.0000    79    74    69    48   16.4   17.4   16.8   12.8    95    92    94    75
    2414 01000011   0.2340  -0.0080   0.0000   0.0000   111   144   102   111   19.3   23.2   20.2   20.1    98    98    96    97
    2415 01000011   0.2360  -0.0050   0.0170   0.0000    92    78    73    55   17.7   17.8   17.3   14.0    98    95    92    86
    2416 01000011   0.2620  -0.0050   0.0080   0.0000    83   114    78    90   16.8   21.1   17.8   18.3    95    96    89    95
    2417 01000011   0.2750   0.0050  -0.0030   0.0000   140   163   124   121   21.3   24.2   21.9   20.8    98    97    97    97
    2418 01000011   0.2200  -0.0020   0.0290   0.0000    93   119    90    81   17.8   21.5   19.1   17.3    95    95    95    92
    2419 01000011   0.2540  -0.0140   0.0430   0.0000   113    83    94    62   19.5   18.4   19.5   15.0    98    94    97    89
    2420 01000011   0.2540   0.0020  -0.0030   0.0000    65    90    65    70   14.7   19.1   16.3   16.1    95    97    95    91
    2421 01000011   0.2560  -0.0020   0.0000   0.0000   126   118   106    87   20.4   21.4   20.5   18.0    97    96    95    95
    2422 01000011   0.2640   0.0210   0.0230   0.0000    66    99    65    63   14.8   19.9   16.3   15.2    95    96    88    93
    2423 01000011   0.2310   0.0160  -0.0180   0.0000    55    45    54    41   13.2   13.1   14.6   11.4    96    85    94    74
    2424 01000011   0.2730   0.0060   0.0020   0.0000    46    80    49    83   11.7   18.1   13.8   17.6    90    96    90    96
    2425 01000011   0.2760   0.0160   0.0170   0.0000   113   124   106    83   19.5   21.9   20.5   17.6    97    97    96    95
    2426 01000011   0.2760   0.0260   0.0140   0.0000    78    73    51    43   16.3   17.3   14.2   11.8    97    95    89    88
    2427 01000011   0.2430   0.0270   0.0200   0.0000    79   122    83    81   16.4   21.7   18.4   17.3    96    96    94    94
    2428 01000011   0.2310   0.0240   0.0140   0.0000   109   125    78    90   19.2   21.9   17.8   18.3    98    98    93    96
    2429 01000011   0.2380   0.0100   0.0230   0.0000    68    70    63    49   15.1   16.9   16.0   13.0    96    95    83    88
    2430 01000011   0.2300   0.0040  -0.0030   0.0000    67    61    33    43   14.9   15.7   10.4   11.8    97    95    87    80
    2431 01000011   0.2520  -0.0030   0.0170   0.0000    95   133    91   107   18.0   22.5   19.2   19.8    97    97    96    96
    2432 01000011   0.2460  -0.0070   0.0020   0.0000   120   107    76    80   20.0   20.6   17.6   17.2    97    95    93    93
    2433 01000011   0.2350  -0.0140   0.0140   0.0000   104   115    90    80   18.8   21.2   19.1   17.2    97    97    93    93
    2434 01000011   0.2410  -0.0220   0.0020   0.0000   104   132   101   100   18.8   22.4   20.1   19.2    96    97    95    94
    2435 01000011   0.2430  -0.0250   0.0110   0.0000   118    97    94    68   19.9   19.7   19.5   15.8    99    96    98    92
    2436 01000011   0.2410  -0.0310   0.0460   0.0000    79   101    52    85   16.4   20.1   14.3   17.8    96    95    91    95
    2437 01000011   0.2760  -0.0290   0.0050   0.0000   102   120   102    90   18.6   21.6   20.2   18.3    96    96    97    95
    2438 01000011   0.3030  -0.0150  -0.1130   0.0000    53    64    35    47   12.9   16.1   10.9   12.6    94    95    64    84
    2439 01000011   0.2660  -0.0060  -0.0090   0.0000   138   153   133   126   21.2   23.7   22.5   21.2    98    96    95    97
    2440 01000011   0.2770   0.0030   0.0200   0.0000   132   156   121   121   20.8   23.9   21.7   20.8    97    97    96    96
    2441 01000011   0.2810   0.0100   0.0230   0.0000   126   116   108    83   20.4   21.3   20.7   17.6    98    97    98    93
    2442 01000011   0.2950   0.0030   0.0340   0.0000    94   101    85    84   17.9   20.1   18.6   17.7    96    96    97    95
    2443 01000011   0.2860   0.0190   0.0200   0.0000    67   107    62    84   14.9   20.6   15.8   17.7    94    95    94    96
    2444 01000011   0.2900   0.0210  -0.0210   0.0000   112   111   106    80   19.4   20.9   20.5   17.2    97    94    94    93
    2445 01000011   0.2730   0.0100   0.0110   0.0000    92    98    72    66   17.7   19.8   17.1   15.6    97    96    94    87
    2446 01000011   0.2910   0.0040   0.0520   0.0000    66    97    58    88   14.8   19.7   15.3   18.1    92    95    93    94
    2447 01000011   0.2830  -0.0080  -0.0330   0.0000   119   144   116   108   19.9   23.2   21.3   19.8    96    95    96    94
    2448 01000011   0.2890  -0.0130   0.0260   0.0000    98   109    85    84   18.2   20.7   18.6   17.7    97    96    93    91
    2449 01000011   0.2820  -0.0110   0.0430   0.0000   130    97    94    81   20.7   19.7   19.5   17.3    97    96    96    88
    2450 01000011   0.2700  -0.0230   0.0140   0.0000    98   135   104   104   18.2   22.6   20.3   19.5    95    97    97    94
    2451 01000011   0.2890  -0.0070  -0.0120   0.0000    93    78    93    63   17.8   17.8   19.4   15.2    97    91    96    76
    2452 01000011   0.2850  -0.0080   0.0050   0.0000    74   122    79    89   15.8   21.7   18.0   18.2    93    98    97    86
    2453 01000011   0.2870  -0.0090  -0.0030   0.0000   128   121   110   100   20.6   21.7   20.8   19.2    98    94    97    87
    2454 01000011   0.2760  -0.0180  -0.0030   0.0000   126   147   116   113   20.4   23.3   21.3   20.2    97    97    95    92
    2455 01000011   0.2760  -0.0110   0.0020   0.0000   129   144   114   116   20.6   23.2   21.1   20.5    98    98    94    97
    2456 01000011   0.2790   0.0000  -0.0060   0.0000    93    84    93    72   17.8   18.5   19.4   16.3    97    92    96    90
    2457 01000011   0.2740  -0.0120   0.0320   0.0000    53   101    50    61   12.9   20.1   14.0   14.9    92    97    86    93
    2458 01000011   0.2800  -0.0110   0.0080   0.0000   147   118   107    89   21.8   21.4   20.6   18.2    98    95    96    95
    2459 01000011   0.2950  -0.0040   0.0080   0.0000    88    96    62    66   17.3   19.6   15.8   15.6    95    96    96    89
    2460 01000011   0.2920   0.0190   0.0050   0.0000   161   156   151   137   22.6   23.9   23.6   21.9    99    98    97    98
    2461 01000011   0.2820   0.0150   0.0320   0.0000    77    66    82    53   16.1   16.4   18.3   13.7    97    92    96    75
    2462 01000011   0.2780   0.0180   0.0000   0.0000    72   105    65    73   15.6   20.4   16.3   16.4    97    97    94    88
    2463 01000011   0.2920   0.0100   0.0080   0.0000   106   137    79    89   18.9   22.7   18.0   18.2    97    97    97    96
    2464 01000011   0.2840   0.0120  -0.0060   0.0000   110   110    91    91   19.2   20.8   19.2   18.4    98    97    97    92
    2465 01000011   0.2720   0.0170  -0.0090   0.0000    92   117   106    92   17.7   21.4   20.5   18.4    96    95    95    90
    2466 01000011   0.2750   0.0030  -0.0060   0.0000   109   114    92    81   19.2   21.1   19.3   17.3    97    97    97    94
    2467 01000011   0.2590   0.0060   0.0140   0.0000    39    70    41    50   10.2   16.9   12.3   13.2    88    94    86    87
    2468 01000011   0.2650   0.0100   0.0230   0.0000   107   104    73    78   19.0   20.3   17.3   17.0    97    96    93    91
    2469 01000011   0.2470   0.0110   0.0170   0.0000    59   103    75    71   13.8   20.3   17.5   16.2    94    95    92    87
    2470 01000011   0.2440   0.0070   0.0110   0.0000   128   155   125   130   20.6   23.8   21.9   21.5    98    98    98    97
    2471 01000011   0.2480  -0.0060   0.0610   0.0000   102   112    94    92   18.6   21.0   19.5   18.4    95    95    97    85
    2472 01000011   0.2820  -0.0220   0.0260   0.0000   120   137   109   104   20.0   22.7   20.7   19.5    97    96    98    96
    2473 01000011   0.2670  -0.0310  -0.0120   0.0000    73    80    69    62   15.7   18.1   16.8   15.0    95    95    91    82
    2474 01000011   0.2860  -0.0190   0.0340   0.0000    47    50    51    40   11.9   14.0   14.2   11.2    92    89    83    55
    2475 01000011   0.2740  -0.0130   0.0020   0.0000    62    69    52    54   14.3   16.8   14.3   13.8    94    93    86    90
    2476 01000011   0.2620  -0.0150  -0.0150   0.0000    77    92    76    74   16.1   19.3   17.6   16.6    95    95    97    90
    2477 01000011   0.2660  -0.0130   0.0230   0.0000    98   104   102    79   18.2   20.3   20.2   17.1    97    96    98    93
    2478 01000011   0.2580  -0.0030  -0.0470   0.0000    22    27    14    20    5.3    8.6    2.9    5.2    56    73    39    40
    2479 01000011   0.2770   0.0060   0.0170   0.0000    70   112    74    94   15.3   21.0   17.4   18.6    95    96    96    94
    2480 01000011   0.2790   0.0060  -0.0270   0.0000   117   136   123   103   19.8   22.7   21.8   19.4    97    97    96    96
    2481 01000011   0.2870   0.0000   0.0110   0.0000    99   101    79    81   18.3   20.1   18.0   17.3    96    94    96    95
    2482 01000011   0.3040   0.0070   0.0110   0.0000    44    80    61    54   11.3   18.1   15.7   13.8    87    93    85    86
    2483 01000011   0.2880   0.0240  -0.0150   0.0000   138   148   112    98   21.2   23.4   21.0   19.0    98    97    96    90
    2484 01000011   0.2820   0.0240   0.0020   0.0000   130   127   123   104   20.7   22.1   21.8   19.5    98    96    98    94
    2485 01000011   0.2880   0.0090   0.0000   0.0000   143   149   124   118   21.5   23.5   21.9   20.6    97    94    97    95
    2486 01000011   0.2750   0.0040  -0.0120   0.0000   120   134   108    89   20.0   22.5   20.7   18.2    96    96    95    90
    2487 01000011   0.2890  -0.0010   0.0080   0.0000   118   130    98    93   19.9   22.3   19.8   18.5    97    97    95    95
    2488 01000011   0.2770   0.0050   0.0110   0.0000    91    93    82    73   17.6   19.4   18.3   16.4    98    91    95    88
    2489 01000011   0.2680  -0.0120  -0.0300   0.0000   132   156   123   128   20.8   23.9   21.8   21.3    97    98    96    96
    2490 01000011   0.2830  -0.0090   0.0110   0.0000   126   131   104    94   20.4   22.3   20.3   18.6    97    97    98    93
    2491 01000011   0.2620  -0.0040   0.0080   0.0000   116   138   107   101   19.7   22.8   20.6   19.3    97    97    98    94
    2492 01000011   0.2720  -0.0200  -0.0030   0.0000   113   126   110    96   19.5   22.0   20.8   18.8    97    97    98    93
    2493 01000011   0.2720  -0.0200   0.0050   0.0000   122   138   105    92   20.1   22.8   20.4   18.4    97    96    92    90
    2494 01000011   0.2970   0.0010   0.0200   0.0000    86    98    70    70   17.1   19.8   16.9   16.1    96    95    91    92
    2495 01000011   0.2550   0.0160   0.0430   0.0000    89   119   103    88   17.4   21.5   20.3   18.1    96    96    96    94
    2496 01000011   0.2610   0.0110   0.0320   0.0000    86    92    79    78   17.1   19.3   18.0   17.0    96    93    93    88
    2497 01000011   0.2630   0.0100  -0.0120   0.0000   117   122   103   100   19.8   21.7   20.3   19.2    97    97    94    91
    2498 01000011   0.2600  -0.0030   0.0110   0.0000    90    80    88    65   17.5   18.1   18.9   15.4    96    96    96    90
    2499 01000011   0.2580  -0.0080  -0.0270   0.0000    80   108    57    73   16.5   20.7   15.1   16.4    95    96    89    89
    2500 01000011   0.2630   0.0050  -0.0330   0.0000    54    73    47    39   13.1   17.3   13.4   11.0    93    94    90    70
    2501 01000011   0.2710  -0.0040   0.0110   0.0000   116   138   108    99   19.7   22.8   20.7   19.1    96    97    97    95
    2502 01000011   0.2750  -0.0030   0.0140   0.0000    95    99    83    66   18.0   19.9   18.4   15.6    97    95    94    88
    2503 01000011   0.2870   0.0020   0.0080   0.0000    67    81    56    61   14.9   18.2   15.0   14.9    94    94    88    83
    2504 01000011   0.3060   0.0120   0.0200   0.0000    49    84    53    64   12.2   18.5   14.5   15.3    91    94    92    87
    2505 01000011   0.2710   0.0110  -0.0120   0.0000   130   145   125   115   20.7   23.2   21.9   20.4    96    97    97    96
    2506 01000011   0.2810   0.0080  -0.0180   0.0000   119   134    87    91   19.9   22.5   18.8   18.4    98    97    97    94
    2507 01000011   0.2530   0.0150   0.0050   0.0000   139   139   120   105   21.3   22.9   21.6   19.6    94    93    96    89
    2508 01000011   0.2890  -0.0090   0.0020   0.0000   115   133   110    99   19.6   22.5   20.8   19.1    97    97    98    87
    2509 01000011   0.2770  -0.0020  -0.0180   0.0000   104    87    87    61   18.8   18.8   18.8   14.9    98    94    96    66
    2510 01000011   0.2680  -0.0220   0.0000   0.0000    70    90    65    75   15.3   19.1   16.3   16.7    96    96    96    88
    2511 01000011   0.2790   0.0010   0.0400   0.0000    89   105    79    95   17.4   20.4   18.0   18.7    96    97    96    93
    2512 01000011   0.2700  -0.0130   0.0230   0.0000    97   108    92    93   18.2   20.7   19.3   18.5    96    96    96    84
    2513 01000011   0.2770  -0.0330   0.0340   0.0000    98   100    97    78   18.2   20.0   19.7   17.0    97    95    92    85
    2514 01000011   0.2680  -0.0180   0.0110   0.0000    52    79    44    54   12.7   18.0   12.9   13.8    93    96    83    89
    2515 01000011   0.2780  -0.0140   0.0170   0.0000    90    79    88    72   17.5   18.0   18.9   16.3    97    93    94    91
    2516 01000011   0.2520   0.0020   0.0490   0.0000    68   113    79    82   15.1   21.1   18.0   17.4    96    95    96    91
    2517 01000011   0.2650   0.0000   0.0200   0.0000   133   137   110   106   20.9   22.7   20.8   19.7    98    96    97    95
    2518 01000011   0.2630   0.0080   0.0290   0.0000   152   136   136   112   22.1   22.7   22.7   20.2    99    98    96    97
    2519 01000011   0.2200   0.0070   0.0020   0.0000    57    67    37    45   13.5   16.5   11.4   12.2    95    96    90    85
    2520 01000011   0.2550   0.0060   0.0260   0.0000    94   118   112    98   17.9   21.4   21.0   19.0    97    97    98    94
    2521 01000011   0.2510   0.0090   0.0050   0.0000    57    68    46    44   13.5   16.7   13.3   12.0    95    95    89    86
    2522 01000011   0.2440   0.0070   0.0290   0.0000    96   109    52    86   18.1   20.7   14.3   17.9    97    96    86    96
    2523 01000011   0.2530   0.0070   0.0170   0.0000   122   135   120    98   20.1   22.6   21.6   19.0    97    98    98    93
    2524 01000011   0.2490   0.0060   0.0400   0.0000   123   157   106   120   20.2   23.9   20.5   20.8    97    98    97    95
    2525 01000011   0.2540  -0.0040   0.0050   0.0000   158   144   149   115   22.4   23.2   23.5   20.4    98    96    98    97
    2526 01000011   0.2540  -0.0010   0.0000   0.0000    67    87    48    69   14.9   18.8   13.6   15.9    93    97    90    93
    2527 01000011   0.2650   0.0050   0.0200   0.0000   145   151   136   115   21.6   23.6   22.7   20.4    98    98    98    96
