    2656 00100011   0.3008  -0.0068  -0.0691   0.0000   124   130    14    14   20.3   22.3    2.9    2.9    94    95    41    47
    2657 00100011   0.2955  -0.0039  -0.1661   0.0000   136   132    16    14   21.1   22.4    4.1    2.9    94    92    57     8
    2658 00100011   0.3076  -0.0024  -0.0021   0.0000   109   107    14    13   19.2   20.6    2.9    2.3    96    96    41    34
    2659 00100011   0.2924   0.0056  -0.0332   0.0000   131   134    16    13   20.8   22.5    4.1    2.3    95    96    50    32
    2660 00100011   0.2820  -0.0034  -0.0427   0.0000   113   153    15    16   19.5   23.7    3.5    4.1    94    95    42    39
    2661 00100011   0.2972  -0.0056  -0.0241   0.0000   124   136    15    14   20.3   22.7    3.5    2.9    96    96    38    29
    2662 00100011   0.2831  -0.0147  -0.1153   0.0000    99   102    14    13   18.3   20.2    2.9    2.3    95    90    53    26
    2663 00100011   0.3018  -0.0300  -0.1983   0.0000    77   110    14    13   16.1   20.8    2.9    2.3    90    96    16    36
    2664 00100011   0.3082  -0.0217   0.0737   0.0000    85    76    15    12   17.0   17.6    3.5    1.6    94    93    51    17
    2665 00100011   0.3177  -0.0125   0.0392   0.0000    78    91    14    13   16.3   19.2    2.9    2.3    95    96    22    17
    2666 00100011   0.2999  -0.0088  -0.0767   0.0000   113   142    17    14   19.5   23.0    4.6    2.9    93    96    45    40
    2667 00100011   0.2969  -0.0083   0.0745   0.0000   147   147    18    15   21.8   23.3    5.1    3.5    96    95    43    46
    2668 00100011   0.3016  -0.0167  -0.0370   0.0000   132   129    14    16   20.8   22.2    2.9    4.1    91    95    33    47
    2669 00100011   0.2997  -0.0136  -0.0619   0.0000   122   129    16    15   20.1   22.2    4.1    3.5    96    96    48    32
    2670 00100011   0.3038  -0.0097   0.0856   0.0000   139   144    15    15   21.3   23.2    3.5    3.5    96    97    55    16
    2671 00100011   0.3137  -0.0006  -0.1092   0.0000   138   156    15    15   21.2   23.9    3.5    3.5    97    96    44    47
    2672 00100011   0.2970   0.0018   0.0002   0.0000   134   142    17    17   21.0   23.0    4.6    4.6    96    95    57    23
    2673 00100011   0.3078  -0.0050   0.0545   0.0000   149   135    18    15   21.9   22.6    5.1    3.5    96    96    62    24
    2674 00100011   0.2879  -0.0036   0.0170   0.0000    79   109    11    17   16.4   20.7    0.8    4.6    91    95    33    37
    2675 00100011   0.2964  -0.0059  -0.0549   0.0000   130   119    15    15   20.7   21.5    3.5    3.5    96    96    47    26
    2676 00100011   0.2984   0.0099  -0.0813   0.0000   110   107    12    14   19.2   20.6    1.6    2.9    95    92    43    47
    2677 00100011   0.2914   0.0095  -0.0399   0.0000   125   150    14    16   20.4   23.5    2.9    4.1    94    96    45    45
    2678 00100011   0.2860  -0.0007  -0.1176   0.0000   137   137    18    14   21.2   22.7    5.1    2.9    97    95    45    23
    2679 00100011   0.3090  -0.0136  -0.0329   0.0000   127   157    17    16   20.5   23.9    4.6    4.1    93    94    45    36
    2680 00100011   0.3038  -0.0129  -0.1492   0.0000   111   112    13    13   19.3   21.0    2.3    2.3    95    95    50    19
    2681 00100011   0.3054  -0.0186  -0.1414   0.0000   107   139    14    14   19.0   22.9    2.9    2.9    94    96    45    30
    2682 00100011   0.2969  -0.0156  -0.0561   0.0000   106   125    14    13   18.9   21.9    2.9    2.3    95    96    50    28
    2683 00100011   0.2944  -0.0216  -0.0265   0.0000   125   139    15    16   20.4   22.9    3.5    4.1    96    96    56    41
    2684 00100011   0.2817  -0.0269  -0.1470   0.0000   138   134    15    15   21.2   22.5    3.5    3.5    95    95    45    22
    2685 00100011   0.2835  -0.0274  -0.0784   0.0000   101   106    13    12   18.5   20.5    2.3    1.6    95    95    29    12
    2686 00100011   0.2861  -0.0164  -0.1133   0.0000    70    86    12    12   15.3   18.7    1.6    1.6    95    94    24    30
    2687 00100011   0.2924  -0.0249  -0.1162   0.0000   114   140    15    14   19.6   22.9    3.5    2.9    95    97    53    37
    2688 00100011   0.2924  -0.0201  -0.0955   0.0000   135   129    17    15   21.0   22.2    4.6    3.5    96    96    49    24
    2689 00100011   0.2905  -0.0127  -0.0174   0.0000   125   125    16    15   20.4   21.9    4.1    3.5    97    96    53    38
    2690 00100011   0.2850  -0.0137  -0.0907   0.0000   134   122    15    16   21.0   21.7    3.5    4.1    97    95    47    22
    2691 00100011   0.2712  -0.0169  -0.1136   0.0000    96   133    14    16   18.1   22.5    2.9    4.1    94    96    35    51
    2692 00100011   0.2944  -0.0167  -0.0746   0.0000   138   144    14    16   21.2   23.2    2.9    4.1    95    96    47    54
    2693 00100011   0.2903   0.0040  -0.0136   0.0000   127   124    16    14   20.5   21.9    4.1    2.9    93    97    48    42
    2694 00100011   0.2867   0.0142  -0.1791   0.0000    94    96    13    12   17.9   19.6    2.3    1.6    95    93    52    37
    2695 00100011   0.2921   0.0024  -0.0673   0.0000   117   151    15    16   19.8   23.6    3.5    4.1    95    94    42    54
    2696 00100011   0.2954   0.0030  -0.1896   0.0000   104   106    13    12   18.8   20.5    2.3    1.6    94    88    48    18
    2697 00100011   0.3013  -0.0022  -0.1350   0.0000   116   137    15    14   19.7   22.7    3.5    2.9    96    97    39    42
    2698 00100011   0.2874  -0.0022   0.0383   0.0000   162   156    19    19   22.6   23.9    5.6    5.6    98    98    33    59
    2699 00100011   0.2903  -0.0084  -0.0793   0.0000   149   158    19    15   21.9   24.0    5.6    3.5    97    97    49    37
    2700 00100011   0.3047  -0.0034  -0.0465   0.0000   120   121    14    15   20.0   21.7    2.9    3.5    96    97    38    41
    2701 00100011   0.2958  -0.0007   0.3599   0.0000   109    96    16    14   19.2   19.6    4.1    2.9    96    92    58     0
    2702 00100011   0.2903  -0.0176  -0.0430   0.0000   115   127    17    14   19.6   22.1    4.6    2.9    95    96    42    44
    2703 00100011   0.2931  -0.0157  -0.0540   0.0000    87   140    14    16   17.2   22.9    2.9    4.1    94    97    24    44
    2704 00100011   0.2838  -0.0071  -0.0166   0.0000   159   162    18    15   22.4   24.2    5.1    3.5    97    95    57    43
    2705 00100011   0.2655  -0.0024  -0.1957   0.0000   102    86    13    13   18.6   18.7    2.3    2.3    94    89    53    16
    2706 00100011   0.2853  -0.0020  -0.0807   0.0000    88   133    15    15   17.3   22.5    3.5    3.5    94    96    61    50
    2707 00100011   0.2754   0.0028   0.0604   0.0000   130   137    14    15   20.7   22.7    2.9    3.5    96    95    61    33
    2708 00100011   0.2845   0.0031   0.0357   0.0000    99   137    15    18   18.3   22.7    3.5    5.1    96    97    43    63
    2709 00100011   0.2855   0.0106  -0.0233   0.0000   137   152    15    15   21.2   23.6    3.5    3.5    96    97    46    34
    2710 00100011   0.3013   0.0062  -0.0886   0.0000   128   120    15    14   20.6   21.6    3.5    2.9    96    97    58    41
    2711 00100011   0.3039   0.0106  -0.0822   0.0000    94   134    15    17   17.9   22.5    3.5    4.6    93    95    24    56
    2712 00100011   0.3096   0.0295  -0.0308   0.0000   164   150    17    17   22.7   23.5    4.6    4.6    97    96    47    47
    2713 00100011   0.3154   0.0260   0.0087   0.0000   138   159    16    18   21.2   24.0    4.1    5.1    96    97    71    46
    2714 00100011   0.3107   0.0207  -0.0651   0.0000   134   137    15    14   21.0   22.7    3.5    2.9    96    94    57     9
    2715 00100011   0.3005   0.0200   0.0125   0.0000    91    85    14    12   17.6   18.6    2.9    1.6    95    94    42    17
    2716 00100011   0.2861   0.0065   0.0128   0.0000   128   127    15    15   20.6   22.1    3.5    3.5    97    97    45    50
    2717 00100011   0.2933   0.0031  -0.0247   0.0000   101   125    13    13   18.5   21.9    2.3    2.3    95    97    43     5
    2718 00100011   0.2815   0.0042  -0.0323   0.0000   127   135    15    14   20.5   22.6    3.5    2.9    96    94    56    25
    2719 00100011   0.2854   0.0088  -0.4845   0.0000    53    43    12    11   12.9   12.7    1.6    0.8    92    87    53    13
    2720 00100011   0.2842  -0.0003  -0.0940   0.0000    74    99    15    11   15.8   19.9    3.5    0.8    88    94    42    35
    2721 00100011   0.2986  -0.0060  -0.0259   0.0000   123   121    15    15   20.2   21.7    3.5    3.5    96    95    40    11
    2722 00100011   0.2895  -0.0223  -0.0358   0.0000   118   144    16    13   19.9   23.2    4.1    2.3    94    97    31    34
    2723 00100011   0.2875  -0.0328  -0.0938   0.0000   123   148    16    14   20.2   23.4    4.1    2.9    96    97    50    58
    2724 00100011   0.2975  -0.0260  -0.2697   0.0000   118   105    16    13   19.9   20.4    4.1    2.3    95    97    17    31
    2725 00100011   0.3161  -0.0192   0.0046   0.0000   112   131    15    15   19.4   22.3    3.5    3.5    91    98    51    33
    2726 00100011   0.2885  -0.0132  -0.1040   0.0000   126   150    15    17   20.4   23.5    3.5    4.6    95    95    41    37
    2727 00100011   0.2786  -0.0241  -0.1150   0.0000   103   101    13    13   18.7   20.1    2.3    2.3    92    96    29    27
    2728 00100011   0.2908  -0.0291  -0.1269   0.0000   106   106    15    13   18.9   20.5    3.5    2.3    95    95    49    23
    2729 00100011   0.2937  -0.0111  -0.1077   0.0000   130   152    15    17   20.7   23.6    3.5    4.6    95    97    45    56
    2730 00100011   0.2892  -0.0026  -0.0177   0.0000   141   153    18    17   21.4   23.7    5.1    4.6    97    96    36    66
    2731 00100011   0.2893  -0.0033  -0.0297   0.0000   155   162    20    18   22.2   24.2    6.0    5.1    95    97    52    56
    2732 00100011   0.3000   0.0021  -0.1411   0.0000   110   116    16    12   19.2   21.3    4.1    1.6    93    92    34    15
    2733 00100011   0.2923   0.0157  -0.0596   0.0000   149   157    17    18   21.9   23.9    4.6    5.1    95    95    57    44
    2734 00100011   0.2815   0.0256  -0.0253   0.0000    86    98    14    12   17.1   19.8    2.9    1.6    93    96    48    37
    2735 00100011   0.2775   0.0176  -0.0230   0.0000   115   155    18    15   19.6   23.8    5.1    3.5    96    97    57    50
    2736 00100011   0.2889   0.0045   0.0008   0.0000   142   145    15    16   21.5   23.2    3.5    4.1    96    97    43    40
    2737 00100011   0.2843  -0.0054  -0.0688   0.0000   122   138    15    16   20.1   22.8    3.5    4.1    92    97    38    44
    2738 00100011   0.3147  -0.0110  -0.0436   0.0000   137   149    15    15   21.2   23.5    3.5    3.5    95    97    48    38
    2739 00100011   0.2856  -0.0134  -0.0625   0.0000    96   123    15    13   18.1   21.8    3.5    2.3    92    96    23    38
    2740 00100011   0.2700  -0.0160  -0.0561   0.0000   144   143    17    15   21.6   23.1    4.6    3.5    97    95    52    18
    2741 00100011   0.2609  -0.0174  -0.0654   0.0000   131   121    15    16   20.8   21.7    3.5    4.1    94    96    52    24
    2742 00100011   0.2791  -0.0096  -0.0802   0.0000    60    56    13    12   14.0   15.0    2.3    1.6    94    90    32    16
    2743 00100011   0.2868   0.0042  -0.0476   0.0000    81   100    14    13   16.6   20.0    2.9    2.3    94    95    44    19
    2744 00100011   0.2889  -0.0082  -0.1222   0.0000    90   129    14    13   17.5   22.2    2.9    2.3    94    95    56    28
    2745 00100011   0.2755  -0.0164  -0.0186   0.0000   141   150    18    16   21.4   23.5    5.1    4.1    95    96    39    43
    2746 00100011   0.2849  -0.0108  -0.1667   0.0000    89   108    14    13   17.4   20.7    2.9    2.3    90    96    47    49
    2747 00100011   0.2738  -0.0043  -0.1080   0.0000    73    90    12    12   15.7   19.1    1.6    1.6    93    93    62    23
    2748 00100011   0.2933  -0.0062  -0.1750   0.0000   105    99    13    13   18.8   19.9    2.3    2.3    95    95    41    26
    2749 00100011   0.3005  -0.0109  -0.1327   0.0000    78    86    13    14   16.3   18.7    2.3    2.9    94    94    35    27
    2750 00100011   0.2854  -0.0087  -0.0157   0.0000    84   122    13    14   16.9   21.7    2.3    2.9    95    97    61    41
    2751 00100011   0.2848  -0.0009  -0.0282   0.0000   141   140    18    15   21.4   22.9    5.1    3.5    94    95    54    29
    2752 00100011   0.2912   0.0007  -0.1216   0.0000    99   115    12    12   18.3   21.2    1.6    1.6    94    94    48    48
    2753 00100011   0.2749   0.0012  -0.0230   0.0000   117   141    15    14   19.8   23.0    3.5    2.9    94    97    35    57
    2754 00100011   0.3012   0.0091  -0.0279   0.0000   115   132    15    14   19.6   22.4    3.5    2.9    94    96    49    27
    2755 00100011   0.2883   0.0176  -0.0837   0.0000    89   106    13    13   17.4   20.5    2.3    2.3    94    92    50    36
    2756 00100011   0.2965   0.0134  -0.0018   0.0000   118   112    15    13   19.9   21.0    3.5    2.3    95    94    36    27
    2757 00100011   0.2885  -0.0046  -0.0370   0.0000    90   115    15    12   17.5   21.2    3.5    1.6    93    94    28    31
    2758 00100011   0.3041  -0.0125  -0.0401   0.0000   122   137    15    18   20.1   22.7    3.5    5.1    96    96    50    46
    2759 00100011   0.3096  -0.0052  -0.0634   0.0000   145   154    14    16   21.6   23.8    2.9    4.1    97    96    54    49
    2760 00100011   0.2977  -0.0048  -0.0796   0.0000   128   132    15    14   20.6   22.4    3.5    2.9    96    96    41    58
    2761 00100011   0.2649  -0.0021  -0.1814   0.0000    66    95    12    12   14.8   19.6    1.6    1.6    92    93    39    38
    2762 00100011   0.2690   0.0020  -0.0381   0.0000   115   115    15    13   19.6   21.2    3.5    2.3    96    95    66    23
    2763 00100011   0.2876  -0.0008  -0.0581   0.0000    77   112    15    12   16.1   21.0    3.5    1.6    90    96    41    23
    2764 00100011   0.2799   0.0019  -0.0497   0.0000   131   128    16    14   20.8   22.1    4.1    2.9    96    97    69    25
    2765 00100011   0.2774  -0.0079  -0.0503   0.0000   111   127    13    13   19.3   22.1    2.3    2.3    95    95    37    23
    2766 00100011   0.2832   0.0013  -0.0134   0.0000   156   154    17    19   22.3   23.8    4.6    5.6    97    95    50    67
    2767 00100011   0.2774   0.0144   0.0011   0.0000   113   136    14    16   19.5   22.7    2.9    4.1    92    97    50    53
    2768 00100011   0.2478   0.0236   0.1689   0.0000    68    78    12    11   15.1   17.8    1.6    0.8    92    92    42    17
    2769 00100011   0.2761   0.0087   0.0830   0.0000   126   146    13    14   20.4   23.3    2.3    2.9    94    96    54    16
    2770 00100011   0.3043  -0.0026  -0.1208   0.0000   132   144    13    15   20.8   23.2    2.3    3.5    95    97    46    38
    2771 00100011   0.3001  -0.0002  -0.1489   0.0000   114    96    13    12   19.6   19.6    2.3    1.6    97    94    29    26
    2772 00100011   0.3091   0.0135   0.0037   0.0000    81   109    11    12   16.6   20.7    0.8    1.6    90    91    47    27
    2773 00100011   0.3103   0.0307  -0.0403   0.0000   117   123    16    17   19.8   21.8    4.1    4.6    95    93    67    43
    2774 00100011   0.3148   0.0179  -0.0070   0.0000   116   130    15    17   19.7   22.3    3.5    4.6    94    93    51    49
    2775 00100011   0.2963   0.0095  -0.0936   0.0000   103   117    15    15   18.7   21.4    3.5    3.5    93    94    63    26
    2776 00100011   0.2849  -0.0015   0.0443   0.0000   113   120    16    14   19.5   21.6    4.1    2.9    92    95    41    40
    2777 00100011   0.2755  -0.0125  -0.0401   0.0000   120   125    15    15   20.0   21.9    3.5    3.5    96    96    38    38
    2778 00100011   0.2724  -0.0253  -0.0596   0.0000    93    99    13    13   17.8   19.9    2.3    2.3    94    90    37    14
    2779 00100011   0.2914  -0.0338  -0.1127   0.0000   132   147    14    15   20.8   23.3    2.9    3.5    96    97    35    50
    2780 00100011   0.2927  -0.0310  -0.0424   0.0000    99   112    14    13   18.3   21.0    2.9    2.3    94    96    29    48
    2781 00100011   0.2906  -0.0324  -0.0975   0.0000   113   125    15    12   19.5   21.9    3.5    1.6    93    96    45    37
    2782 00100011   0.2673  -0.0297  -0.1806   0.0000    46    57    11    13   11.7   15.1    0.8    2.3    87    91    50    16
    2783 00100011   0.2702  -0.0256  -0.0062   0.0000   106   121    14    15   18.9   21.7    2.9    3.5    94    94    26    48
    2784 00100011   0.2633  -0.0143   0.0531   0.0000   106   138    17    14   18.9   22.8    4.6    2.9    97    98    48    42
    2785 00100011   0.2814  -0.0237  -0.0993   0.0000   100   123    14    15   18.4   21.8    2.9    3.5    91    97    40    48
    2786 00100011   0.2881  -0.0123  -0.0134   0.0000   120   120    16    13   20.0   21.6    4.1    2.3    94    94    50    36
    2787 00100011   0.3014  -0.0043  -0.0663   0.0000   109   107    14    14   19.2   20.6    2.9    2.9    95    96    63    55
    2788 00100011   0.2908  -0.0022  -0.0973   0.0000    69   106    14    13   15.2   20.5    2.9    2.3    95    94    37    26
    2789 00100011   0.2857  -0.0022  -0.0012   0.0000   159   159    20    16   22.4   24.0    6.0    4.1    97    97    53    36
    2790 00100011   0.2805   0.0055   0.0325   0.0000   113   123    15    13   19.5   21.8    3.5    2.3    94    95    43    34
    2791 00100011   0.2904   0.0095  -0.0447   0.0000   136   139    16    15   21.1   22.9    4.1    3.5    95    98    62    41
    2792 00100011   0.2913   0.0087  -0.0840   0.0000    67    63    12    12   14.9   16.0    1.6    1.6    96    92    51    29
    2793 00100011   0.2821   0.0089  -0.1464   0.0000    66    84    12    11   14.8   18.5    1.6    0.8    93    94    47    24
    2794 00100011   0.2875   0.0089  -0.0543   0.0000    76    89    12    14   16.0   19.0    1.6    2.9    95    95    38    48
    2795 00100011   0.2700   0.0008  -0.2554   0.0000    27    68    11    11    7.0   16.7    0.8    0.8    55    93    20    44
    2796 00100011   0.2901  -0.0006   0.0258   0.0000   139   159    16    18   21.3   24.0    4.1    5.1    97    98    50    58
    2797 00100011   0.2912  -0.0028  -0.0590   0.0000   127   145    14    16   20.5   23.2    2.9    4.1    93    97    37    42
    2798 00100011   0.2770   0.0062  -0.0151   0.0000   113   123    14    12   19.5   21.8    2.9    1.6    95    95    58    34
    2799 00100011   0.2837   0.0028  -0.0605   0.0000    98   100    12    12   18.2   20.0    1.6    1.6    95    96    58    32
    2800 00100011   0.2808  -0.0042  -0.0145   0.0000   107   135    15    14   19.0   22.6    3.5    2.9    95    97    45    14
    2801 00100011   0.2879  -0.0079  -0.1034   0.0000   132   143    16    15   20.8   23.1    4.1    3.5    96    98    64    45
    2802 00100011   0.3103   0.0039   0.0569   0.0000    93   100    12    13   17.8   20.0    1.6    2.3    95    94    41    12
    2803 00100011   0.2961  -0.0031  -0.1127   0.0000    93   114    13    14   17.8   21.1    2.3    2.9    90    91    36    22
    2804 00100011   0.3001  -0.0051   0.3588   0.0000    93    96    16    13   17.8   19.6    4.1    2.3    93    94    45     0
    2805 00100011   0.2973  -0.0220  -0.0259   0.0000    99   134    15    13   18.3   22.5    3.5    2.3    93    96    24    50
    2806 00100011   0.3130  -0.0154  -0.2445   0.0000    74    79    13    13   15.8   18.0    2.3    2.3    94    95    39    12
    2807 00100011   0.2914  -0.0031  -0.0021   0.0000   119   156    13    16   19.9   23.9    2.3    4.1    96    98    54    36
    2808 00100011   0.2879   0.0043   0.0214   0.0000   101    71    15    11   18.5   17.0    3.5    0.8    98    94    39    12
    2809 00100011   0.3085  -0.0025  -0.1142   0.0000    99   149    16    15   18.3   23.5    4.1    3.5    94    97    30    37
    2810 00100011   0.2942  -0.0007  -0.0874   0.0000   141   146    18    14   21.4   23.3    5.1    2.9    97    96    52    54
    2811 00100011   0.2939   0.0054  -0.1377   0.0000   110   113    13    13   19.2   21.1    2.3    2.3    96    95    47    30
    2812 00100011   0.2610   0.0107   0.0275   0.0000    81   101    12    13   16.6   20.1    1.6    2.3    94    93    54    31
    2813 00100011   0.2784   0.0047   0.0804   0.0000    85    93    14    11   17.0   19.4    2.9    0.8    94    96    49    27
    2814 00100011   0.2857   0.0098  -0.0270   0.0000   142   136    16    14   21.5   22.7    4.1    2.9    96    97    60    39
    2815 00100011   0.2997   0.0042  -0.0381   0.0000   128   159    15    16   20.6   24.0    3.5    4.1    96    97    45    50
    2816 00100011   0.2923  -0.0023  -0.0708   0.0000   132   142    17    14   20.8   23.0    4.6    2.9    94    93    65    55
    2817 00100011   0.2973  -0.0043   0.0138   0.0000   101    99    15    13   18.5   19.9    3.5    2.3    96    94    51     9
    2818 00100011   0.2843  -0.0069  -0.0114   0.0000   102   135    15    13   18.6   22.6    3.5    2.3    96    96    62    41
    2819 00100011   0.2892  -0.0117  -0.0421   0.0000   101   105    14    14   18.5   20.4    2.9    2.9    96    97    54    42
    2820 00100011   0.2865  -0.0110  -0.1034   0.0000   120   138    16    15   20.0   22.8    4.1    3.5    97    97    45    42
    2821 00100011   0.2791  -0.0144  -0.0645   0.0000   123   135    16    15   20.2   22.6    4.1    3.5    92    95    56    52
    2822 00100011   0.2873  -0.0116  -0.0047   0.0000   137   122    16    14   21.2   21.7    4.1    2.9    96    96    50    38
    2823 00100011   0.2829  -0.0138  -0.0535   0.0000    84   120    12    13   16.9   21.6    1.6    2.3    95    98    33    34
    2824 00100011   0.2828  -0.0154  -0.0729   0.0000    83    89    14    13   16.8   19.0    2.9    2.3    94    95    26    26
    2825 00100011   0.2714  -0.0164   0.0435   0.0000   138   146    15    17   21.2   23.3    3.5    4.6    97    97    35    60
    2826 00100011   0.2781  -0.0105   0.1085   0.0000   138   142    15    17   21.2   23.0    3.5    4.6    94    95    49    28
    2827 00100011   0.2688  -0.0105  -0.1243   0.0000   133   149    14    13   20.9   23.5    2.9    2.3    94    97    61    33
    2828 00100011   0.2818  -0.0038  -0.0517   0.0000   143   149    18    16   21.5   23.5    5.1    4.1    97    97    51    40
    2829 00100011   0.3051  -0.0001  -0.0456   0.0000   115   113    13    14   19.6   21.1    2.3    2.9    96    92    47    19
    2830 00100011   0.2951   0.0062  -0.1417   0.0000    71    97    12    14   15.4   19.7    1.6    2.9    90    92    16    24
    2831 00100011   0.2902   0.0097  -0.0723   0.0000   134   141    16    15   21.0   23.0    4.1    3.5    94    97    57    51
    2832 00100011   0.2814   0.0097  -0.0764   0.0000   127   155    14    13   20.5   23.8    2.9    2.3    95    97    45    51
    2833 00100011   0.2747   0.0089  -0.1515   0.0000   111   120    15    14   19.3   21.6    3.5    2.9    96    96    64     9
    2834 00100011   0.2621   0.0071  -0.0015   0.0000    70    82    13    12   15.3   18.3    2.3    1.6    93    94    44    12
    2835 00100011   0.2663  -0.0158  -0.2973   0.0000    50    84    12    13   12.4   18.5    1.6    2.3    72    90    25    37
    2836 00100011   0.2965  -0.0292  -0.0802   0.0000   121   127    14    15   20.1   22.1    2.9    3.5    90    97    31    32
    2837 00100011   0.3015  -0.0188  -0.0848   0.0000   136   121    16    15   21.1   21.7    4.1    3.5    94    96    50    44
    2838 00100011   0.2815  -0.0296   0.0087   0.0000    87   124    14    15   17.2   21.9    2.9    3.5    93    97    30    31
    2839 00100011   0.2737  -0.0200  -0.1344   0.0000    89   107    13    14   17.4   20.6    2.3    2.9    92    96    30    35
    2840 00100011   0.2661  -0.0161  -0.0654   0.0000    98    76    13    12   18.2   17.6    2.3    1.6    95    94    43     4
    2841 00100011   0.2724  -0.0129   0.0377   0.0000    42    62    11    12   10.9   15.8    0.8    1.6    89    95    39    16
    2842 00100011   0.2764  -0.0070  -0.0117   0.0000   100   104    15    14   18.4   20.3    3.5    2.9    97    94    53    16
    2843 00100011   0.2616   0.0016   0.0467   0.0000   116   152    15    17   19.7   23.6    3.5    4.6    95    94    50    44
    2844 00100011   0.2701   0.0024   0.0331   0.0000   158   165    16    17   22.4   24.3    4.1    4.6    96    97    61    20
    2845 00100011   0.2813   0.0117   0.6104   0.0000   129   104    15    15   20.6   20.3    3.5    3.5    96    94    60    20
    2846 00100011   0.2544   0.0080  -0.0038   0.0000    89   121    14    15   17.4   21.7    2.9    3.5    96    96    30    49
    2847 00100011   0.2612   0.0106  -0.0399   0.0000   118   113    15    13   19.9   21.1    3.5    2.3    95    95    55    42
    2848 00100011   0.2660   0.0149  -0.1269   0.0000    59    53    12    11   13.8   14.5    1.6    0.8    94    84    26    16
    2849 00100011   0.2803   0.0144  -0.1844   0.0000   112   125    15    12   19.4   21.9    3.5    1.6    95    97    43    34
    2850 00100011   0.2916   0.0259   0.0159   0.0000    96   116    12    14   18.1   21.3    1.6    2.9    96    95    56    38
    2851 00100011   0.2840   0.0221   0.0096   0.0000   108   119    15    13   19.1   21.5    3.5    2.3    93    94    49    44
    2852 00100011   0.2723   0.0155  -0.0378   0.0000    77   118    12    13   16.1   21.4    1.6    2.3    90    96    46    36
    2853 00100011   0.2948  -0.0013   0.0278   0.0000   124   140    16    16   20.3   22.9    4.1    4.1    93    97    33     8
    2854 00100011   0.3101   0.0008  -0.0901   0.0000   113   132    16    14   19.5   22.4    4.1    2.9    94    97    34    41
    2855 00100011   0.3083   0.0018  -0.1034   0.0000   128   142    16    17   20.6   23.0    4.1    4.6    96    96    48    41
    2856 00100011   0.2909   0.0044  -0.0291   0.0000   107   112    16    13   19.0   21.0    4.1    2.3    97    93    53    17
    2857 00100011   0.2862  -0.0014  -0.0628   0.0000   124   129    14    15   20.3   22.2    2.9    3.5    96    95    50    36
    2858 00100011   0.2915  -0.0101   0.0179   0.0000   127   148    17    16   20.5   23.4    4.6    4.1    95    97    51    33
    2859 00100011   0.3004  -0.0077  -0.1829   0.0000   116   134    15    13   19.7   22.5    3.5    2.3    97    97    25    47
    2860 00100011   0.3019  -0.0054  -0.0174   0.0000   130   152    17    16   20.7   23.6    4.6    4.1    95    96    58    38
    2861 00100011   0.2971   0.0057  -0.0421   0.0000   127   132    16    15   20.5   22.4    4.1    3.5    97    95    56    14
    2862 00100011   0.2941  -0.0034  -0.0993   0.0000   103   132    13    16   18.7   22.4    2.3    4.1    93    96    44    46
    2863 00100011   0.2837  -0.0025   0.1872   0.0000    73    75    12    12   15.7   17.5    1.6    1.6    90    90    42     9
    2864 00100011   0.2684  -0.0145  -0.1397   0.0000    67    88    11    13   14.9   18.9    0.8    2.3    83    93    39    17
    2865 00100011   0.2810  -0.0170  -0.1788   0.0000   124   120    14    13   20.3   21.6    2.9    2.3    95    93    42    12
    2866 00100011   0.2762   0.0020  -0.0479   0.0000   115   144    15    17   19.6   23.2    3.5    4.6    97    97    44    42
    2867 00100011   0.2702   0.0102  -0.0572   0.0000   136   128    14    13   21.1   22.1    2.9    2.3    97    96    61    46
    2868 00100011   0.2768   0.0232  -0.0088   0.0000   115   127    13    13   19.6   22.1    2.3    2.3    95    96    39    28
    2869 00100011   0.2532   0.0150  -0.0930   0.0000   107   131    15    17   19.0   22.3    3.5    4.6    90    94    32    30
    2870 00100011   0.2695   0.0119   0.0023   0.0000   148   150    18    16   21.8   23.5    5.1    4.1    95    96    53    47
    2871 00100011   0.2607   0.0126   0.0061   0.0000   132   153    15    15   20.8   23.7    3.5    3.5    92    94    56    33
    2872 00100011   0.2796   0.0014  -0.1016   0.0000   147   156    17    16   21.8   23.9    4.6    4.1    96    95    53    33
    2873 00100011   0.2864   0.0030  -0.0421   0.0000   106   108    14    12   18.9   20.7    2.9    1.6    93    94    48    36
    2874 00100011   0.3021   0.0190  -0.0279   0.0000   121   154    16    18   20.1   23.8    4.1    5.1    92    97    37    48
    2875 00100011   0.2867   0.0233  -0.0740   0.0000   115   116    16    14   19.6   21.3    4.1    2.9    93    91    65     9
    2876 00100011   0.2725   0.0275  -0.0102   0.0000    82   126    13    16   16.7   22.0    2.3    4.1    93    94    35    45
    2877 00100011   0.2498   0.0344  -0.0268   0.0000   171   138    19    17   23.1   22.8    5.6    4.6    96    96    69    35
    2878 00100011   0.2677   0.0161  -0.0329   0.0000   144   137    19    16   21.6   22.7    5.6    4.1    96    96    61    48
    2879 00100011   0.2655  -0.0084   0.0000   0.0000   115   146    15    17   19.6   23.3    3.5    4.6    93    98    45    56
    2880 00100011   0.2799  -0.0102   0.2632   0.0000   126   105    14    13   20.4   20.4    2.9    2.3    98    96    50    13
    2881 00100011   0.2618  -0.0155  -0.0970   0.0000    82   127    13    16   16.7   22.1    2.3    4.1    94    96    46    31
    2882 00100011   0.2605  -0.0102  -0.0091   0.0000    86    99    13    13   17.1   19.9    2.3    2.3    94    96    41    36
    2883 00100011   0.2573  -0.0077   0.0191   0.0000   121   128    16    12   20.1   22.1    4.1    1.6    94    96    46    47
